*** Compte-rendu de la simulation *** 
Conditions initiales de la simulation : 
Angle initial = 2degre
Vitesse initial = 1 m/s
Taille tige = 5 m
Masse marteau = 3 kg
Coefficient de frottements = 0.05
Section Eprouvette = javax.swing.JTextField[,20,640,120x60,layout=javax.swing.plaf.basic.BasicTextUI$UpdateHandler,alignmentX=0.0,alignmentY=0.0,border=javax.swing.plaf.BorderUIResource$CompoundBorderUIResource@74281958,flags=296,maximumSize=,minimumSize=,preferredSize=,caretColor=sun.swing.PrintColorUIResource[r=51,g=51,b=51],disabledTextColor=javax.swing.plaf.ColorUIResource[r=184,g=207,b=229],editable=true,margin=javax.swing.plaf.InsetsUIResource[top=0,left=0,bottom=0,right=0],selectedTextColor=sun.swing.PrintColorUIResource[r=51,g=51,b=51],selectionColor=javax.swing.plaf.ColorUIResource[r=184,g=207,b=229],columns=0,columnWidth=0,command=,horizontalAlignment=LEADING] cm*cm 
Materiau eprouvette : Acier S235 de resilience : 70.0 J/cm*cm 
L'eprouvette n'a pas ete detruite ! 
angleRad;vitesseAngulaire 
0.03132887750789758;0.008162803144557569
0.03145131955506595;0.00789267580465455
0.03156970969213577;0.007622625340499633
0.03168404907224326;0.007352682441516192
0.031794339308866;0.007082877673227512
0.03190058247396441;0.00681324147420214
0.032002781096077446;0.006543804153024887
0.03210093815837282;0.006274595885293759
0.03219505709665223;0.006005646710643041
0.03228514179731187;0.005736986529792796
0.032371196595258764;0.005468645101625021
0.03245322627178314;0.005200652040286691
0.03253123605238744;0.00493303681231993
0.03260523160457224;0.004665828733819541
0.03267521903557953;0.004399056967618116
0.0327412048900938;0.004132750520498953
0.03280319614790128;0.003866938240436996
0.03286120022150783;0.0036016488138680153
0.032915224953715856;0.0033369107629862347
0.03296527861516065;0.003072752443070615
0.03301136990180671;0.0028092020398399952
0.03305350793240431;0.002546287566837288
0.03309170224590687;0.002284036862842928
0.033125962798849516;0.002022477589317759
0.03315629996268928;0.0017616372278755478
0.03318272452110742;0.001501543077785307
0.033205247667274194;0.001242222253503605
0.03322388100107675;9.83701682237036E-4
0.0332386365263103;7.26008101535021E-4
0.03324952664783333;4.691680569131056E-4
0.033256564168687025;2.1320789950691414E-4
0.033259762287179626;-4.184621624307841E-5
0.03325913459393598;-2.959683348758072E-4
0.03325469506891284;-5.491327021627588E-4
0.0332464580783804;-8.013137673298499E-4
0.03323443837187045;-0.0010524861852479
0.03321865107909173;-0.0013026248185915626
0.033199111706812855;-0.0015517047399665827
0.03317583613571336;-0.001799701234005249
0.03314884061720328;-0.0020465897994299187
0.03311814177021183;-0.0022923461510844945
0.03308375657794556;-0.0025369462219337335
0.03304570238461655;-0.00278036616503028
0.0330039968921411;-0.003022582355449314
0.03295865815680936;-0.003263571392190705
0.0329097045859265;-0.003503310100048581
0.03285715493442577;-0.003741775531448206
0.03280102830145405;-0.003978944968250083
0.0327413441269303;-0.004214795923521192
0.03267812218807748;-0.004449306143273273
0.032611382595928384;-0.004682453608168084
0.032541145791805864;-0.004914216535189556
0.03246743254377802;-0.005144573379282766
0.032390263943088776;-0.005373502834959673
0.032309661400564384;-0.00560098383787154
0.03222564664299631;-0.005826995566347996
0.032138241709501095;-0.006051517442902671
0.03204746894785755;-0.006274529135705365
0.03195335101082197;-0.006496010560020689
0.03185591085242166;-0.006715941879613145
0.03175517172422747;-0.006934303508118611
0.03165115717160569;-0.007151076110382176
0.03154389102994996;-0.007366240603762317
0.03143339742089352;-0.00757977815940137
0.0313197007485025;-0.007791670203462294
0.03120282569545057;-0.00800189841833168
0.031082797219175593;-0.008210444743789022
0.03095964054801876;-0.008417291378142209
0.030833381177346627;-0.008622420779329251
0.03070404486565669;-0.00882581566598623
0.030571657630666896;-0.009027459018481468
0.030436245745389674;-0.009227334079915925
0.030297835734190936;-0.00942542435708983
0.030156454368834587;-0.009621713621435565
0.030012128664513055;-0.00981618590991681
0.029864885875864302;-0.010008825525893961
0.029714753492975893;-0.010199617039955866
0.029561759237376556;-0.010388545290717886
0.029405931058015786;-0.010575595385586322
0.02924729712723199;-0.010760752701489235
0.029085885836709652;-0.01094400288557371
0.028921725793426046;-0.011125331855869591
0.028754845815588;-0.01130472580191974
0.028585274928559206;-0.011482171185376873
0.028413042360778552;-0.011657654740567016
0.028238177539670048;-0.011831163475019646
0.028060710087544752;-0.01200268466996458
0.027880669817495284;-0.012172205880795657
0.02769808672928335;-0.012339714937501307
0.02751299100522083;-0.01250519994506206
0.0273254130060449;-0.012668649283815068
0.027135383266787674;-0.012830051609785734
0.02694293249264089;-0.012989395854986515
0.02674809155481609;-0.013146671227682986
0.026550891486400847;-0.013301867212627261
0.02635136347821144;-0.013454973571258858
0.026149538874642556;-0.013605980341873092
0.02594544916951446;-0.013754877839757122
0.025739126001918102;-0.013901656657293725
0.025530601152058695;-0.01404630766403292
0.025319906537098202;-0.01418882200673155
0.02510707420699723;-0.014329191109360914
0.024892136340356814;-0.014467406673082602
0.024675125240260574;-0.014603460676192602
0.024456073330117685;-0.014737345374033855
0.024235013149507177;-0.014869053298877331
0.024011977350024017;-0.014998577259771797
0.02378699869112744;-0.015125910342362376
0.023560110035992003;-0.015251045908678049
0.023331344347361834;-0.015373977596888237
0.02310073468340851;-0.01549469932102859
0.022868314193593083;-0.015613205270696137
0.02263411611453264;-0.01572948991071395
0.02239817376587193;-0.015843547980765454
0.022160520546160446;-0.01595537449499854
0.021921189928735468;-0.016064964741599647
0.021680215457611472;-0.016172314282337976
0.0214376307433764;-0.01627741895207995
0.021193469459095202;-0.016380274858274157
0.02094776533622109;-0.016480878380406874
0.020700552160514987;-0.016579226169428387
0.02045186376797356;-0.016675315147150264
0.020201734040766306;-0.016769142505613743
0.0199501969031821;-0.01686070570642944
0.019697286317585657;-0.01695000248008852
0.01944303628038433;-0.017037030825245558
0.019187480818005646;-0.017121789007973235
0.018930653982886046;-0.01720427556098908
0.01867258984947121;-0.017284489282854445
0.01841332251022839;-0.017362429237145895
0.0181528860716712;-0.017438094751599225
0.01789131465039721;-0.017511485417226285
0.017628642369138817;-0.017582601087404823
0.017364903352827744;-0.01765144187694155
0.01710013172467362;-0.01771800816110863
0.01683436160225699;-0.017782300574653787
0.016567627093637183;-0.017844320010784266
0.01629996229347542;-0.01790406762012484
0.016031401279173546;-0.017961544809650076
0.015761978107028795;-0.0180167532415911
0.015491726808404929;-0.01806969483231704
0.015220681385920174;-0.018120371751191394
0.014948875809652304;-0.018168786419403556
0.01467634401336125;-0.01821494150877569
0.014403119890729616;-0.018258839940545203
0.014129237291621438;-0.018300484884123037
0.013854730018359592;-0.018339879755828015
0.013579631822022173;-0.01837702821759747
0.01330397639875821;-0.018411934175674396
0.013027797386123094;-0.018444601779271343
0.012751128359434025;-0.018475035419211305
0.012474002828145855;-0.018503239726545852
0.012196454232247668;-0.01852921957115072
0.011918515938680407;-0.01855298006029912
0.01164022123777592;-0.018574526537213008
0.011361603339717724;-0.018593864579592567
0.011082695371023835;-0.018610999998124128
0.010803530371051973;-0.018625938834966813
0.01052414128852747;-0.018638687362218118
0.0102445609780942;-0.01864925208035871
0.00996482219688882;-0.018657639716676687
0.00968495760113867;-0.018663857223671546
0.009404999742783596;-0.01866791177743813
0.009124981066122024;-0.018669810776030818
0.008844933904481562;-0.01866956183780818
0.008564890476914439;-0.018667172799758408
0.008284882884918063;-0.01866265171580574
0.008004943109180977;-0.01865600685509819
0.007725103006354504;-0.018647246700276787
0.007445394305850352;-0.018636379945726648
0.007165848606664452;-0.018623415495810106
0.0068864973742273;-0.01860836246308219
0.006607371937281068;-0.01859123016648872
0.006328503484783737;-0.018572028129547266
0.0060499230628405275;-0.018550766078511277
0.0057716615716628585;-0.01852745394051763
0.005493749762555094;-0.01850210184171785
0.005216218234929326;-0.01847472010539336
0.004939097433348426;-0.018445319250054895
0.004662417644597602;-0.018413909987526504
0.004386208994784704;-0.018380503221014314
0.00411050144646949;-0.018345110043160376
0.003835324795822084;-0.01830774173408185
0.0035607086698108566;-0.01826840975939584
0.003286682523419919;-0.01822712576823012
0.003013275636896467;-0.018183901591220037
0.0027405171130281667;-0.01813874923849192
0.002468435874450788;-0.018091680897633185
0.0021970606609862903;-0.01804270893164951
0.0019264200270115476;-0.01799184587690928
0.0016565423388579083;-0.017939104441075684
0.001387455772241773;-0.017884497501026605
0.001119188309726374;-0.017828038100762736
8.51767738214933E-4;-0.017769739449304104
5.852216464753714E-4;-0.01770961491857532
3.1957742269674163E-4;-0.017647678041279827
5.4862252077544254E-5;-0.017583942508763467
-2.0889688555390774E-4;-0.017518422168867592
0.001;0.007834476565625446
0.0011175171484843816;0.0077974520200693315
0.0012344789287854216;0.007759667867506088
0.0013508739467980129;0.007721131202399057
0.0014666909148339988;0.007681849179718192
0.0015819186525297716;0.007641829013899577
0.0016965460877382652;0.007601077977801896
0.0018105622574052936;0.007559603401660002
0.0019239563084301936;0.007517412672035707
0.002036717498510729;0.007474513230765932
0.002148835196972218;0.007430912573908335
0.002260298885580843;0.007386618250684563
0.0023710981593411114;0.007341637862421236
0.00248122272727743;0.007295979061488822
0.0025906624131997623;0.007249649550238504
0.00269940715645334;0.00720265707993718
0.0028074470126523976;0.007155009449700734
0.0029147721543979085;0.007106714505425692
0.003021372871979294;0.007057780138719395
0.003127239574060085;0.007008214285828825
0.0032323627883475174;0.0069580249265682
0.0033367331622460405;0.006907220083245479
0.0034403414634947226;0.006855807819587886
0.003543178580788541;0.0068037962396666
0.00364523552438354;0.0067511934868207234
0.003746503426685851;0.00669800774258066
0.003846973542824561;0.006644247225591024
0.003946637251208427;0.006589920190533215
0.004045486054066425;0.0065350349270477705
0.004143511577972141;0.0064795997586566305
0.0042407055743519904;0.006423623041685437
0.004337059919977272;0.006367113164185984
0.0044325666174400615;0.006310078544858951
0.004527217795612945;0.006252527631977032
0.004621005710092601;0.006194468902308602
0.00471392274362723;0.006135910860042008
0.00480596140652786;0.006076862035710645
0.00489711433706352;0.00601733098511891
0.004987374301840303;0.005957326288269158
0.00507673419616434;0.005896856548289798
0.005165187044388687;0.005835930390364618
0.005252726000244156;0.005774556460663485
0.005339344347154109;0.005712743425274519
0.005425035498533227;0.005650499969137867
0.005509792998070295;0.005587834794981193
0.005593610519995013;0.005524756622256993
0.005676481869328868;0.005461274186081861
0.005758400982120096;0.005397396236177814
0.005839361925662763;0.0053331315358157855
0.005919358898699999;0.005268488860761412
0.005998386231611421;0.005203476998223217
0.0060764383865847685;0.005138104745803308
0.006153509957771818;0.005072380910450691
0.006229595671428579;0.0050063143074173255
0.006304690386039839;0.004939913759217018
0.006378789092428094;0.004873188094587268
0.006451886913846903;0.004806146147454177
0.006523979106058716;0.00473879675590052
0.006595061057397223;0.0046711487611370995
0.00666512828881428;0.0046032110064774725
0.006734176453911442;0.00453499233631617
0.006802201338956184;0.004466501595110502
0.0068691988628828415;0.00439774762636606
0.006935165077278332;0.004328739271626018
0.007000096166352722;0.004259485369464328
0.007063988446894687;0.0041899947544829196
0.007126838368211931;0.004120276256313
0.0071886425120566266;0.004050338698620557
0.007249397592535935;0.003980190898116154
0.007309100456007677;0.0039098416635691335
0.007367748080961214;0.0038392997948263046
0.007425337577883609;0.003768574081835227
0.0074818661891111376;0.00369767330367218
0.007537331288666221;0.0036266062275749113
0.007591730382079844;0.003555381607980259
0.007645061106199548;0.003484008185566742
0.0076973212289830496;0.0034124946863022076
0.0077485086492775825;0.003340849820496628
0.007798621396585032;0.0032690822818601363
0.007847657630812934;0.003197200746566391
0.00789561564201143;0.0031252138723213544
0.00794249385009625;0.003053130297437578
0.007988290804557815;0.002980958639914073
0.008033005184156526;0.0029087074965218574
0.008076635796604354;0.0028363854418952637
0.008119181578232782;0.0027640010276290834
0.008160641593647218;0.0026915627813816406
0.008201015035367942;0.00261907920598387
0.0082403012234577;0.00254655877855448
0.008278499605136018;0.00247400994962128
0.008315609754380338;0.0024014411422487556
0.00835163137151407;0.0023288607511719596
0.00838656428278165;0.002256277141936804
0.008420408439910702;0.0021836986500468228
0.008453163919661404;0.002111133580116483
0.008484830923363152;0.002038590205031115
0.008515409776438618;0.001966076765113536
0.00854490092791532;0.0018936014672974364
0.008573304949924782;0.0018211724843076012
0.008600622537189396;0.0017487979538470346
0.008626854506497101;0.0016764859777910546
0.008652001796163968;0.0016042446213884274
0.008676065465484793;0.001532081912469605
0.008699046694171837;0.0014600058406621336
0.008720946781781768;0.0013880243566132928
0.008741767147130968;0.001316145371220034
0.00876150932769927;0.0012443767548662743
0.008780174979022264;0.0011727263366676098
0.008797765874072279;0.0011012019037235077
0.008814283902628131;0.0010298112003770342
0.008829731070633787;9.585619274821773E-4
0.00884410949954602;8.874617416788204E-4
0.008857421425671202;8.165182546754217E-4
0.008869669199491333;7.45739032539454E-4
0.008880855284979425;6.751315949956578E-4
0.00889098225890436;6.047034147321603E-4
0.008900052810125342;5.344619167145107E-4
0.00890806973887606;4.644144775076815E-4
0.008915035956038675;3.9456842460608595E-4
0.008920954482407767;3.249310357716573E-4
0.008925828447944342;2.555095383800383E-4
0.008929661091020042;1.8631110877492536E-4
0.008932455757651666;1.1734287163061198E-4
0.008934215900726124;4.8611899322775225E-5
0.008934945079215967;-1.9874788692453367E-5
0.00893464695738558;-8.811022649109069E-5
0.008933325303988214;-1.5608750228553907E-4
0.008930983991453931;-2.2379975902041851E-4
0.008927626995068624;-2.9124019495995634E-4
0.008923258392144225;-3.5840206426689743E-4
0.008917882361180221;-4.252786775729E-4
0.008911503181016628;-4.918634025403817E-4
0.008904125229978523;-5.581496644157833E-4
0.008895752985012287;-6.241309465742174E-4
0.008886391020813674;-6.898007910554713E-4
0.008876044008947842;-7.551527990913334E-4
0.008864716716961473;-8.201806316242152E-4
0.00885241400748711;-8.848780098170399E-4
0.008839140837339854;-9.492387155543721E-4
0.008824902256606539;-0.0010132565919347613
0.008809703407727517;-0.0010769255437542767
0.008793549524571204;-0.0011402395379812085
0.008776445931501486;-0.001203192604221914
0.008758398042438158;-0.001265778835177786
0.008739411359910491;-0.0013279923870933258
0.00871949147410409;-0.001389827480195299
0.008698644061901161;-0.0014512783991229594
0.008676874885914317;-0.001512339493349319
0.008654189793514077;-0.0015730051775934555
0.008630594715850174;-0.0016332699322238356
0.008606095666866816;-0.0016931283036526442
0.008580698742312027;-0.0017525749047211077
0.008554410118741211;-0.0018116044150757976
0.008527236052515074;-0.0018702115815359037
0.008499182878792037;-0.0019283912184514722
0.008470257010515264;-0.0019861382080525935
0.008440464937394474;-0.002043447500789539
0.008409813224882632;-0.0021003141156638364
0.008378308513147675;-0.0021567331405502816
0.00834595751603942;-0.0022126997325098794
0.008312767020051773;-0.002268209118093715
0.008278743883280367;-0.002323256593637751
0.0082438950343758;-0.002377837525548548
0.008208227471492573;-0.0024319473505799135
0.008171748261233874;-0.002485581576100477
0.008134464537592367;-0.0025387357803521933
0.008096383500887084;-0.0025914056126997804
0.008057512416696588;-0.002643586793871093
0.008017858614788521;-0.0026952751161884374
0.007977429488045695;-0.0027464664437908378
0.007936232491388832;-0.002797156712847257
0.007894275140696122;-0.002847341931760782
0.00785156501171971;-0.0028970181813637824
0.007808109738999253;-0.0029461816151040566
0.007763917014772692;-0.00299482845922197
0.007718994587884363;-0.003042955012918604
0.0076733502626905835;-0.003090557648514926
0.00762699189796286;-0.003137632811601995
0.00757992740578883;-0.0031841770211822186
0.007532164750471097;-0.0032301868698016794
0.007483711947424072;-0.003275659023673544
0.007434577062068969;-0.003320590222792577
0.007384768208727081;-0.003364977281040777
0.007334293549511469;-0.003408817086284156
0.007283161293217206;-0.00345210660046068
0.0072313796942102965;-0.0034948428596593994
0.007178957051315406;-0.0035370229741907852
0.007125901706702544;-0.003578644128648298
0.0070722220447728195;-0.003619703581961216
0.007017926491043401;-0.0036601986674387457
0.00696302351103182;-0.0037001267928054413
0.0069075216091397384;-0.0037394854402279624
0.006851429327536319;-0.0037782721663331977
0.006794755245041321;-0.0038164846022177836
0.006737507976008054;-0.003854120453449047
0.006679696169206319;-0.003891177500057406
0.006621328506705458;-0.003927653596520258
0.006562413702757655;-0.003963546671737389
0.006502960502681594;-0.003998854728997937
0.006442977681746624;-0.0040335758459389475
0.00638247404405754;-0.004067708174495547
0.006321458421440106;-0.004101249940842786
0.0062599396723274645;-0.004134199445329172
0.0061979266806475265;-0.004166555062401941
0.006135428354711497;-0.004198315240524105
0.006072453626103635;-0.00422947850208331
0.006009011448572386;-0.004260043443292547
0.005945110796922997;-0.004290008734082762
0.005880760665911756;-0.0043193731179874
0.005815970069141945;-0.004348135412018924
0.005750748037961661;-0.004376294506537364
0.0056851036203636;-0.00440384936511093
0.005619045879886936;-0.004430799024368728
0.0055525838945214056;-0.004457142593845649
0.005485726755613721;-0.004482879255819442
0.005418483566776429;-0.0045080082651400575
0.0053508634427993276;-0.004532528949051268
0.005282875508563559;-0.004556440707004654
0.005214528897958489;-0.004579743010465969
0.0051458327528014994;-0.004602435402713965
0.00507679622176079;-0.004624517498631699
0.005007428459281315;-0.004645988984490402
0.0049377386245139585;-0.00466684961772593
