*** Compte-rendu de la simulation *** 
Conditions initiales de la simulation : 
Angle initial = 45°
Vitesse initial = -2.0 m/s
Taille tige = 5 m
Masse marteau = 1 kg
Coefficient de frottements = 0.05
Section Eprouvette = javax.swing.JTextField[,160,520,120x60,layout=javax.swing.plaf.basic.BasicTextUI$UpdateHandler,alignmentX=0.0,alignmentY=0.0,border=javax.swing.plaf.BorderUIResource$CompoundBorderUIResource@f45d6c,flags=296,maximumSize=,minimumSize=,preferredSize=,caretColor=sun.swing.PrintColorUIResource[r=51,g=51,b=51],disabledTextColor=javax.swing.plaf.ColorUIResource[r=184,g=207,b=229],editable=true,margin=javax.swing.plaf.InsetsUIResource[top=0,left=0,bottom=0,right=0],selectedTextColor=sun.swing.PrintColorUIResource[r=51,g=51,b=51],selectionColor=javax.swing.plaf.ColorUIResource[r=184,g=207,b=229],columns=0,columnWidth=0,command=,horizontalAlignment=LEADING] cm*cm 
Materiau eprouvette : Polycarbonate de resilience : 200.0 J/cm*cm 
L'eprouvette n'a pas ete detruite ! 
angleRad;vitesseAngulaire 
0.0509795439875426;0.028114583532610538
0.05140126274053176;0.027619405576662908
0.0518155538241817;0.02712286041844481
0.05222239673045837;0.02662500997022837
0.0526217718800118;0.026125916068884595
0.05301366062104507;0.025625640469067158
0.05339804522808107;0.025124244836430457
0.05377490890062753;0.02462179074088252
0.05414423576174077;0.024118339649873418
0.054506010856488867;0.023613952921719857
0.054860220150314665;0.02310869179896654
0.055206850527299164;0.022602617401784944
0.05554588978832594;0.022095790721410158
0.055877326649147095;0.021588272613616333
0.05620115073835134;0.02108012379223141
0.056517352595234806;0.020571404822691708
0.05682592366757518;0.020062176115636918
0.057126856309309734;0.019552497920546197
0.057420143778117924;0.01904243031941582
0.05770578023290916;0.018532033220479034
0.05798376073121635;0.018021366351968684
0.05825408122649588;0.017510489255923117
0.05851673856533472;0.01699946128203597
0.058771730484565264;0.01648834158155037
0.05901905560828852;0.01597718910119805
0.05925871344480649;0.015466062577183963
0.059490704383464245;0.014955020529216902
0.0597150296914025;0.014444121254586611
0.0599316915102213;0.013933422822287942
0.06014069285255562;0.01342298306719252
0.060342037598563505;0.01291285958426845
0.06053573049232753;0.012403109722848513
0.06072177713817026;0.011893790580947357
0.06090018399688447;0.011384958999628162
0.06107095838187889;0.01087667155741921
0.06123410845524018;0.010368984564780857
0.0613896432237119;0.009861954058623328
0.061537572534591245;0.009355635796875804
0.06167790707154438;0.008850085253107213
0.06181065835034099;0.008345357611199164
0.06193583871450898;0.007841507760071448
0.062053461330910054;0.0073385902884605175
0.06216354018523696;0.00683665947975134
0.06226609007743323;0.00633576930686304
0.062361126617036175;0.005835973427188703
0.062448666218444006;0.005337325177589743
0.06252872609610785;0.004839877569445189
0.06260132425964952;0.004343683283756277
0.06266647950890587;0.0038487946663066904
0.06272421142890047;0.0033552637228788126
0.06277454038474366;0.002863142114526335
0.06281748751646155;0.002372481152903552
0.0628530747337551;0.0018833317956516765
0.06288132471068987;0.0013957446418424988
0.0629022608803175;9.097699274796972E-4
0.0629159074292297;4.254575210581124E-4
0.06292228929204557;-5.7143080818719127E-5
0.06292143214583329;-5.379827577624817E-4
0.06291336240446685;-0.0010170127698651637
0.06289810721291887;-0.0014941847619050314
0.0628756944414903;-0.0019694507674932285
0.0628461526799779;-0.0024427632131607383
0.06280951123178048;-0.0029140749223854592
0.0627658001079447;-0.0033833391195591486
0.06271505002115131;-0.0038505094338939973
0.0626572923796429;-0.004315539903268609
0.06259255928109388;-0.00477838497801316
0.06252088350642368;-0.005238999524633529
0.06244229851355418;-0.005697338829474189
0.06235683843111207;-0.0061533586023196675
0.062264538052077274;-0.006607014979934382
0.062165432827378256;-0.007058264529540666
0.06205955885943515;-0.007507064252234819
0.06194695289565163;-0.007953371586341003
0.06182765232185651;-0.00839714441070284
0.06170169515569597;-0.008838341047912545
0.06156912003997728;-0.009276920267477458
0.061429966235965125;-0.009712841288923841
0.06128427361663127;-0.010146063784837811
0.0611320826598587;-0.010576547883843278
0.06097343444160105;-0.011004254173516791
0.0608083706289983;-0.011429143703239174
0.060636933473449714;-0.011851177986983864
0.06045916580364496;-0.01227031900604185
0.06027511101855433;-0.012686529211683138
0.060084813080379086;-0.013099771527754675
0.05988831650746276;-0.013510009353214633
0.05968566636716455;-0.013917206564603038
0.0594769082686955;-0.01432132751844865
0.05926208835591877;-0.014722337053612086
0.05904125330011459;-0.015120200493565104
0.05881445029271111;-0.015514883648606074
0.05858172703798202;-0.015906352818011556
0.058343131745711846;-0.016294574792124015
0.058098713123829984;-0.01667951685437563
0.05784852037101435;-0.017061146783248243
0.05759260316926563;-0.017439432854169386
0.05733101167645309;-0.017814343841344466
0.05706379651883292;-0.018185849019525097
0.05679100878354004;-0.01855391816571361
0.05651270001105434;-0.01891852156080378
0.05622892218764228;-0.019279629991157815
0.05593972773777491;-0.019637214750119657
0.05564516951652312;-0.01999124763946464
0.05534530080193115;-0.020341700970785595
0.05504017528736936;-0.020688547566815443
0.05472984707386713;-0.021031760762686386
0.05441437066242684;-0.021371314407125745
0.05409380094631995;-0.02170718286358857
0.05376819320336612;-0.02203934101132711
0.053437603088196214;-0.02236776424639724
0.05310208662450026;-0.022692428482601973
0.05276170019726123;-0.023013310152372155
0.052416500544975646;-0.02333038620758451
0.05206654475186188;-0.02364363412031711
0.05171189024005712;-0.02395303188354248
0.05135259476180399;-0.0242585580117584
0.050988716391627616;-0.02456019154155666
0.05062031351850427;-0.02485791203212982
0.05024744483802232;-0.025151699565716223
0.04987016934453658;-0.025441534747983406
0.049488546323316826;-0.025727398708350068
0.049102635342691575;-0.02600927310024682
0.04871249624618787;-0.02628714010131587
0.04831818914466813;-0.026560982413549872
0.04791977440846488;-0.02683078326337014
0.047517312659514324;-0.027096526401644394
0.047110864763489656;-0.027358196103644348
0.04670049182193499;-0.027615777168943242
0.04628625516440084;-0.027869254921253663
0.04586821634058203;-0.028118615208205813
0.045446437112458944;-0.028363844401066488
0.04502097944644295;-0.02860492939439904
0.04459190550552696;-0.028841857605664527
0.044159277641441994;-0.029074616974764357
0.043723158386820525;-0.029303195963524657
0.04328361044736766;-0.02952758355512266
0.042840696694040815;-0.02974776925345536
0.04239448015523899;-0.02996374308245077
0.04194502400900223;-0.030175495585321975
0.041492391575222394;-0.030383017823764402
0.04103664630786593;-0.03058630137709647
0.04057785178720948;-0.030785338341344032
0.04011607171208932;-0.03098012132826887
0.039651369892165285;-0.03117064346434154
0.039183810240200165;-0.03135689838965892
0.03871345676435528;-0.0315388802568068
0.03824037356050318;-0.03171658372966779
0.03776462480455816;-0.031890003982174904
0.037286274744825536;-0.032059136697011194
0.03680538769437037;-0.032223978064255754
0.03632202802340653;-0.03238452477997641
0.035836260151706885;-0.0325407740447695
0.035348148541035344;-0.03269272356224712
0.03485775768760164;-0.03284037153747207
0.034365152114539554;-0.032983716675341106
0.03387039636440944;-0.03312275817891662
0.03337355499172569;-0.03325749574770727
0.03287469255551008;-0.033387929575897944
0.03237387361187161;-0.03351406035052937
0.03187116270661367;-0.033635889249627814
0.03136662436786925;-0.033753417940285295
0.03086032309876497;-0.03386664857669061
0.030352323370114613;-0.03397558379811171
0.029842689613142938;-0.0340802267268297
0.029331486212240493;-0.03418058096602497
0.02881877749775012;-0.03427665059761589
0.028304627738785882;-0.034368440180050364
0.027789101136085126;-0.034455954746050774
0.027272261814894363;-0.03453919980031276
0.026754173817889672;-0.03461818131715818
0.0262349010981323;-0.03469290573814273
0.02571450751206016;-0.034763379969618695
0.02519305681251588;-0.03482961138025321
0.02467061264181208;-0.034891607798502505
0.024147238524834542;-0.034949377510042644
0.0236229978621839;-0.03500292925515709
0.023097953923356545;-0.035052272226081656
0.02257216983996532;-0.03509741606430724
0.02204570859900071;-0.03513837085784086
0.0215186330361331;-0.03517514713842543
0.02099100582905672;-0.03520775587871866
0.02046288949087594;-0.035236208489431785
0.01993434636353446;-0.035260516816428285
0.019405438611288038;-0.03528069313778336
0.01887622821422129;-0.03529675016080447
0.01834677696180922;-0.03530870101901343
0.017817146446524018;-0.035316559269090664
0.01728739805748766;-0.035320338887781993
0.01675759297417093;-0.03532005426876847
0.016227792160139403;-0.03531572021949978
0.015698056356846908;-0.03530735195799172
0.015168446077477032;-0.03529496510958819
0.01463902160083321;-0.03527857570368823
0.014109842965277886;-0.035258200170438674
0.013580969962721305;-0.035233855337392775
0.013052462132660415;-0.035205558426135444
0.012524378756268384;-0.03517332704887558
0.01199677885053525;-0.03513717920500593
0.01146972116246016;-0.035097133277631094
0.010943264163295694;-0.035053208030064106
0.010417466042844733;-0.03500542260229218
0.009892384703810351;-0.034953796507412094
0.00936807775619917;-0.03489834962803568
0.008844602511778635;-0.03483910221266612
0.008322015978588643;-0.034776074872045315
0.007800374855507963;-0.03470928857547312
0.007279735526875866;-0.03463876464709871
0.006760154057169385;-0.034564524762184835
0.0062416861857366125;-0.03448659094334534
0.005724387321586432;-0.034404985556756515
0.005208312538235085;-0.03431973130834287
0.004693516568609941;-0.03423085123993776
0.004180053800010875;-0.03413836872541944
0.0036679782691295833;-0.034042307466823164
0.003157343657127236;-0.03394269149042969
0.0026482032847707903;-0.033839545142830885
0.002140610107628327;-0.03373289308697288
0.001634616711323734;-0.033622760298177325
0.001130275306851074;-0.03350917206014129
6.276377259489547E-4;-0.03339215396091637
1.267554165352092E-4;-0.03327173188886745
-3.723205617978025E-4;-0.0331479320286118
0.001;0.014824205865903698
0.0012223630879885554;0.014760969841460105
0.0014437776356104569;0.014696270929031804
0.001664221699545934;0.014630121866306063
0.001883673527540525;0.014562535510966054
0.002102111560205016;0.014493524838780096
0.0023195144327867174;0.014423102941684304
0.002535860976911982;0.014351283025858875
0.002751130222299865;0.014278078409798287
0.0029653013984468394;0.014203502522375615
0.0031783539362824735;0.014127568900901232
0.003390267469795992;0.014050291189176143
0.0036010218376336337;0.013971683135540168
0.003810597084666736;0.013891758590915244
0.004018973463530464;0.013810531506844073
0.004226131436133125;0.013728015933524358
0.004432051675135991;0.013644226017838884
0.004636715065403574;0.013559176001381658
0.004840102705424299;0.01347288021848038
0.005042195908701504;0.01338535309421545
0.005242976205114736;0.013296609142435795
0.005442425342251273;0.013206662963771702
0.005640525286707849;0.013115529243644947
0.0058372582253625235;0.013023222750276422
0.00603260656661667;0.012929758332691516
0.006226552941607042;0.012835150918723478
0.006419080205387894;0.012739415513015002
0.006610171438083119;0.012642567195018278
0.0067998099460083936;0.012544621116993716
0.006987979262763299;0.01244559250200762
0.0071746631502934135;0.012345496641929
0.007359845599922348;0.0122443488954258
0.007543510833353735;0.012142164685960726
0.007725643303643145;0.01203895949978695
0.00790622769613995;0.011934748883943889
0.008085248929399108;0.011829548444253307
0.008262692156062908;0.011723373843315956
0.008438542763712647;0.011616240798508993
0.008612786375690282;0.011508165079984397
0.008785408851890048;0.011399162508668603
0.008956396289520076;0.0112892489542636
0.00912573502383403;0.01117844033324969
0.009293411628832775;0.01106675260689015
0.009459412917936129;0.010954201779238016
0.0096237259446247;0.010840803895145199
0.009786338003051877;0.010726575038274162
0.00994723662862599;0.010611531329112387
0.010106409598562675;0.01049568892298982
0.010263844932407522;0.010379064008099539
0.010419530892529016;0.01026167280352185
0.010573455984581844;0.010143531557252018
0.010725608957940624;0.010024656544231864
0.010875978806104102;0.009905064064385412
0.011024554767069882;0.009784770440658827
0.011171326323679764;0.009663792017064835
0.011316283203935736;0.009542145156731834
0.011459415381286715;0.009419846239957907
0.011600713074886084;0.009296911662269943
0.011740166749820133;0.009173357832488068
0.011877767117307455;0.009049201170795582
0.012013505134869389;0.008924458106814621
0.012147372006471608;0.008799145077687722
0.012279359182636923;0.008673278526165507
0.012409458360529405;0.008546874898700672
0.012537661484009916;0.00841995064354849
0.012663960743663143;0.008292522208873996
0.012788348576796253;0.008164606040866084
0.012910817667409244;0.008036218581858668
0.013031360946137124;0.007907376268459132
0.013149971590164011;0.00777809552968423
0.013266643023109275;0.007648392785103636
0.01338136891488583;0.007518284442991331
0.0134941431815307;0.0073877868984849986
0.013604959985007976;0.007256916531753625
0.013713813732984281;0.007125689706173475
0.013820699078576883;0.006994122766512622
0.013925610920074574;0.006862232037124218
0.014028544400631436;0.006730033820148668
0.014129494907933667;0.006597544393724888
0.01422845807383954;0.006464780010210824
0.014325429773992702;0.006331756894413387
0.014420406127408903;0.006198491241827992
0.014513383496036323;0.006064999216887852
0.014604358484289641;0.005931296951223201
0.014693327938557989;0.005797400541930607
0.014780288946686948;0.005663326049852537
0.014865238837434737;0.005529089497867333
0.014948175179902747;0.005394706869189763
0.015029095782940594;0.005260194105682286
0.015107998694525828;0.005125567106177216
0.015184882201118487;0.004990841724809904
0.015259744826990634;0.004856033769363118
0.01533258533353108;0.004721158999622747
0.015403402718525422;0.00458623312574499
0.015472196215411597;0.0044512718066351785
0.015538965292511125;0.004316290648338357
0.0156037096522362;0.004181305202441791
0.015666429230272828;0.004046330964489514
0.01572712419474017;0.003911383372409072
0.015785794945326306;0.0037764778049505948
0.015842442112400566;0.0036416295801383228
0.01589706655610264;0.003506853953734733
0.01594966936540866;0.003372166117717384
0.016000251857174422;0.003237581198768613
0.01604881557515595;0.0031031142567782134
0.016095362289007625;0.0029687802833592123
0.016139893993258013;0.0028345942003768737
0.016182412906263665;0.0027005708584910493
0.01622292146914103;0.0025667250357119913
0.01626142234467671;0.0024330714359697475
0.016297918416216254;0.002299624687697253
0.016332412786531712;0.0021663993424272275
0.01636490877666812;0.002033409873402995
0.016395409924769164;0.0019006706742033283
0.016423919984882213;0.001768196057381432
0.016450442925742933;0.0016360002531181595
0.016474982929539705;0.0015040974078895765
0.016497544390658047;0.0013725015831489637
0.016518131914405283;0.0012412267540233635
0.016536750315715634;0.0011102868080247624
0.016553404617836005;9.79695543776006E-4
0.016568100050992646;8.494666697515401E-4
0.016580842051038918;7.196138030330663E-4
0.016591636258084415;5.901504680802011E-4
0.016600488515105618;4.6109009551622665E-4
0.01660740486653836;3.324460209290148E-4
0.016612391556852298;2.0423148368720897E-4
0.016615455029107606;7.645962577174339E-5
0.016616601923494182;-5.085650937722253E-5
0.016615839075853525;-1.7770397799787765E-4
0.016613173516183556;-3.040699371287669E-4
0.016608612467126624;-4.29941645715161E-4
0.016602163342440895;-5.553064656997179E-4
0.016593833745455398;-6.801518630973689E-4
0.016583631467508936;-8.044654090543622E-4
0.01657156448637312;-9.282347808914009E-4
0.01655764096465975;-0.0010514477631308138
0.016541869248212788;-0.0011740922485076978
0.01652425786448517;-0.0012961562389649768
0.016504815520900697;-0.0014176278466323192
0.01648355110320121;-0.00153849529478886
0.01646047367377938;-0.0016587469188096794
0.016435592469997234;-0.0017783711670959846
0.016408916902490793;-0.0018973566019889487
0.01638045655346096;-0.002015691900667163
0.01635022117495095;-0.002133365856027656
0.016318220687110536;-0.0022503673775504406
0.01628446517644728;-0.0023666854921465504
0.01624896489406508;-0.0024823093449895233
0.016211730253890236;-0.0025972282003303045
0.01617277183088528;-0.0027114314422955295
0.016132100359250848;-0.0028249085756691596
0.01608972673061581;-0.0029376492266574386
0.016045661992215948;-0.003049643143637144
0.01599991734506139;-0.003160880197887111
0.015952504142093087;-0.0032713503843029975
0.015903433886328543;-0.0033810438220952836
0.015852718228997115;-0.003489950755470468
0.015800368967665058;-0.003598061554295462
0.015746398044350626;-0.0037053667147451527
0.01569081754362945;-0.00381185685993313
0.015633639690730453;-0.003917522740525565
0.01557487684962257;-0.0040223552353382255
0.015514541521092497;-0.0041263453519166295
0.015452646340813747;-0.004229484227099325
0.015389204077407258;-0.0043317631275642966
0.015324227630493794;-0.004433173450358495
0.015257730028738417;-0.0045337067234104906
0.015189724427887259;-0.004633354606026259
0.015120224108796865;-0.00473210888936809
0.015049242475456344;-0.004829961496916642
0.014976793053002594;-0.00492690448491614
0.014902889485728852;-0.005022930042802729
0.014827545535086811;-0.005118030493616
0.014750775077682571;-0.00521219829439369
0.014672592103266666;-0.005305426036549595
0.014593010712718422;-0.005397706446234684
0.014512045116024903;-0.005489032384681458
0.01442970963025468;-0.005579396848531564
0.014346018677526707;-0.005668792970146688
0.014260986782974506;-0.005757214017902758
0.014174628572705964;-0.0058446533964674734
0.014086958771758952;-0.0059311046470612
0.013997992202053035;-0.006016561447701256
0.013907743780337515;-0.006101017613429624
0.013816228516136071;-0.006184467096524117
0.01372346150968821;-0.00626690398669304
0.013629457949887814;-0.006348322511253389
0.013534233112219013;-0.006428717035292614
0.013437802356689624;-0.006508082061814
0.013340181125762414;-0.006586412231865699
0.013241384942284428;-0.0066637023246534635
0.013141429407414626;-0.00673994725763713
0.01304033019855007;-0.006815142086610891
0.012938103067250906;-0.006889282005767415
0.012834763837164394;-0.006962362347745863
0.012730328401948206;-0.007034378583663847
0.01262481272319325;-0.007105326323133399
0.012518232828346248;-0.007175201314260993
0.012410604808632333;-0.007243999443631694
0.012301944816977857;-0.007311716736277471
0.012192269065933695;-0.007378349355629757
0.012081593825599249;-0.007443893603456309
0.011969935421547404;-0.007508345919782431
0.011857310232750667;-0.007571702882796626
0.011743734689508718;-0.007633961208740753
0.011629225271377606;-0.007695117751784742
0.011513798505100835;-0.0077551695038859565
0.011397470962542545;-0.007814113594633262
0.011280259258623047;-0.00787194729107587
0.01116218004925691;-0.007928667997537057
0.011043250029293855;-0.007984273255412797
0.010923485930462664;-0.008038760742955427
0.010802904519318332;-0.008092128275042392
0.010681522595192696;-0.008144373802930161
0.010559356988148744;-0.008195495413993408
0.010436424556938844;-0.008245491331449518
0.010312742186967101;-0.008294359914068527
0.010188326788256073;-0.008342099655868565
0.010063195293418044;-0.0083887091857969
0.00993736465563109;-0.00843418726739666
0.009810851846620141;-0.00847853279845934
0.00968367385464325;-0.008521744810663177
0.009555847682483304;-0.008563822469197466
0.009427390345445342;-0.008604765072372962
0.009298318869359747;-0.008644572051218408
0.00916865028859147;-0.008683242969063313
0.00903840164405552;-0.008720777521107085
0.008907589981238914;-0.008757175533974598
0.008776232348229294;-0.008792436965258303
0.00864434579375042;-0.008826561903046986
0.008511947365204716;-0.00885955056544128
0.008379054106723096;-0.00889140330005601
0.008245683057222257;-0.00892212058350952
0.008111851248469614;-0.008951703020900039
0.007977575703156114;-0.008980151345269225
0.007842873432977076;-0.009007466417052995
0.007707761436721281;-0.00903364922351973
0.007572256698368485;-0.009058700878195977
0.007436376185195545;-0.009082622620279769
0.007300136845891349;-0.009105415814041657
0.007163555608680724;-0.00912708194821358
0.00702664937945752;-0.009147622635365676
0.006889435039927035;-0.009167039611271176
0.006751929445757967;-0.00918533473425945
0.006614149424744076;-0.009202509984557372
0.006476111774975715;-0.00921856746361909
0.006337833263021429;-0.009233509393444334
0.006199330622119764;-0.009247338115885373
0.0060606205503814835;-0.009260056091942756
0.005921719709002342;-0.009271665901049934
0.005782644720486593;-0.009282170240346917
0.005643412166881389;-0.009291571923943061
0.005504038588022243;-0.00929987388216913
0.005364540479789706;-0.009307079160818736
0.005224934292377425;-0.009313190920379312
0.005085236428571735;-0.009318212435252712
0.0049454632420429445;-0.009322147092965588
0.004805631035648461;-0.009324998393369666
0.004665756059747916;-0.009326769947832044
0.004525854510530435;-0.009327465478415646
0.0043859425283542;-0.009327088817049956
0.004246036196098451;-0.00932564390469218
0.004106151537528068;-0.00932313479047894
0.003966304515670884;-0.009319565630868653
0.0038265110312078543;-0.009314940688774717
0.0036867869208762334;-0.009309264332689646
0.0035471479558858887;-0.009302541035800272
0.0034076098403488845;-0.009294775375094162
0.003268188209722472;-0.009285972030457383
0.003128898629265611;-0.00927613578376374
0.002989756592509155;-0.00926527151795563
0.0028507775197398207;-0.009253384216116654
0.002711976756498071;-0.009240478960536107
0.0025733695720900293;-0.009226560931765495
0.0024349711581135467;-0.009211635407667217
0.0022967966269985384;-0.00919570776245554
0.0021588610105617054;-0.009178783465730016
0.002021179258575755;-0.00916086808150147
0.001883766237353233;-0.009141967267210702
0.0017466367283450724;-0.009122086772740047
0.0016098054267539717;-0.009101232439417921
0.001473286940162703;-0.0090794101990165
0.0013370957871774555;-0.009056626072742676
0.0012012463960863154;-0.009032886170222415
0.0010657531035329793;-0.009008196688478678
9.306301532057992E-4;-0.00898256391090303
7.958916945422537E-4;-0.008955994206221082
6.615517814489375E-4;-0.008928494027451906
5.276243710371589E-4;-0.008900069910861575
3.9412332237423524E-4;-0.008870728474910952
2.6106239525057094E-4;-0.00884047641919788
1.2845524896260276E-4;-0.008809320523393914
-3.6845588883059426E-6;-0.008777267646175738
0.001;0.003925313422711704
