*** Compte-rendu de la simulation *** 
Conditions initiales de la simulation : 
Angle initial = 30degre
Vitesse initial = 0 m/s
Taille tige = 5 m
Masse marteau = 50 kg
Coefficient de frottements = 0.031
Section Eprouvette = javax.swing.JTextField[,20,640,120x60,layout=javax.swing.plaf.basic.BasicTextUI$UpdateHandler,alignmentX=0.0,alignmentY=0.0,border=javax.swing.plaf.BorderUIResource$CompoundBorderUIResource@b17021a,flags=296,maximumSize=,minimumSize=,preferredSize=,caretColor=sun.swing.PrintColorUIResource[r=51,g=51,b=51],disabledTextColor=javax.swing.plaf.ColorUIResource[r=184,g=207,b=229],editable=true,margin=javax.swing.plaf.InsetsUIResource[top=0,left=0,bottom=0,right=0],selectedTextColor=sun.swing.PrintColorUIResource[r=51,g=51,b=51],selectionColor=javax.swing.plaf.ColorUIResource[r=184,g=207,b=229],columns=0,columnWidth=0,command=,horizontalAlignment=LEADING] cm*cm 
Materiau eprouvette : Polyamide 11 de resilience : 40.0 J/cm*cm 
L'eprouvette n'a pas ete detruite ! 
angleRad;vitesseAngulaire 
0.026826526606001495;-0.03121495710311866
0.026358302249454714;-0.031347478028055646
0.02588809007903388;-0.031476111150819414
0.025415948411771586;-0.0316008503128591
0.0249419356570787;-0.031721689815799634
0.024466110309841704;-0.031838624421078314
0.02398853094352553;-0.03195164934952948
0.023509256203282588;-0.032060760280917394
0.023028344799068828;-0.03216595335341751
0.022545855498767566;-0.03226722516304629
0.02206184712132187;-0.03236457276303982
0.021576378529876275;-0.03245799366318129
0.021089508624928557;-0.03254748582907763
0.020601296337492393;-0.03263304768138543
0.020111800622271612;-0.03271467809498643
0.019621080450846814;-0.03279237639811266
0.019129194804875124;-0.03286614237142153
0.0186362026693038;-0.03293597624702113
0.018142163025598484;-0.03300187870744581
0.017647134844986798;-0.0330638508845824
0.017151177081718063;-0.03312189435854729
0.016654348666339854;-0.0331760111565145
0.016156708498992138;-0.03322620375149515
0.01565831544271971;-0.03327247506106838
0.015159228316803684;-0.03331482844606423
0.014659505890112721;-0.033353267709198414
0.014159206874474745;-0.033387797093659556
0.013658389918069851;-0.03341842128164896
0.013157113598845117;-0.033445145392873264
0.01265543641795202;-0.03346797498299028
0.012153416793207165;-0.03348691604200816
0.011651113052577043;-0.03350197499263841
0.011148583427687467;-0.03351315868860282
0.010645886047358425;-0.03352047441289471
0.010143078931165004;-0.03352392987599481
0.009640219983025082;-0.033523533214042035
0.009137366984814451;-0.03351929298695945
0.008634577590010059;-0.03351121817653583
0.008131909317362022;-0.03349931818446301
0.007629419544595077;-0.033483602830329424
0.0071271655021401354;-0.033464082349570184
0.006625204266896583;-0.03344076739137393
0.006123592756025974;-0.0334136690165469
0.00562238772077777;-0.0333827986953345
0.005121645740347753;-0.03334816830520067
0.004621423215769743;-0.03330979012856554
0.00412177636384126;-0.033267676850501575
0.003622761211083736;-0.033221841556388645
0.0031244335877379063;-0.03317229772952837
0.002626849121794981;-0.033119059248718094
0.0021300632330642096;-0.03306214038578486
0.001634131127277437;-0.03300155580307974
0.0011391077902312408;-0.032937320550932965
6.450479819672463E-4;-0.0328694500650701
1.520062309911948E-4;-0.03279796016398978
-3.3996317146865187E-4;-0.03272286704630338
0.001;0.014634111026844426
0.0012195116654026665;0.01459244146091197
0.001438398287316346;0.014549190553232142
0.0016566361456148283;0.014504366759062172
0.001874201647000761;0.01445797869534769
0.0020910713274309763;0.014410035139377143
0.0023072218545216335;0.014360545027420778
0.002522630029932945;0.014309517453354419
0.002737272791733261;0.014256961667268198
0.0029511272167422843;0.014202887074060451
0.003164170522853191;0.014147303232016979
0.0033763800713334457;0.014090219851375835
0.0035877333691040833;0.014031646792877885
0.0037982080709972514;0.01397159406630329
0.0040077819819918006;0.013910071828994149
0.004216433059426713;0.013847090384363478
0.004424139415192165;0.013782660180390725
0.004630879317898026;0.013716791808104053
0.0048366311950195865;0.013649496000049548
0.00504137363502033;0.013580783628747602
0.005245085389451544;0.013510665705136645
0.005447745375028594;0.013439153377004449
0.00564933267568366;0.013366257927407199
0.005849826544594768;0.013291990773076556
0.0060492064061909165;0.013216363462814905
0.00624745185813314;0.013139387675879
0.006444542673271325;0.013061075220352238
0.006640458801576609;0.01298143803150574
0.006835180372049195;0.012900488170148479
0.007028687694601422;0.01281823782096665
0.007220961261915922;0.012734699290852526
0.00741198175127871;0.012649885007222963
0.007601730026387054;0.012563807516327826
0.007790187139131971;0.012476479481548512
0.0079773343313552;0.012387913681686812
0.008163153036580502;0.012298123009244311
0.008347624881719166;0.01220712046869256
0.008530731688749554;0.012114919174734225
0.008712455476370567;0.012021532350555442
0.008892778461628899;0.011926973326069597
0.009071683061519942;0.011831255536152744
0.009249151894562234;0.011734392518870896
0.009425167782345298;0.011636397913699383
0.009599713751050789;0.011537285459734545
0.009772773032946807;0.011437068993897927
0.009944329067855275;0.011335762449133239
0.010114365504592274;0.011233379852596289
0.01028286620238122;0.011129935323838115
0.010449815232238792;0.011025443072981533
0.010615196878333516;0.010919917398891333
0.010778995639316885;0.010813372687338339
0.01094119622962696;0.010705823409157572
0.011101783580764324;0.010597284118400718
0.011260742842540335;0.010487769450483143
0.011418059384297583;0.010377294120325673
0.011573718796102467;0.010265872920491364
0.011727706889909838;0.010153520719317492
0.0118800097006996;0.01004025245904297
0.012030613487585244;0.009926083153931448
0.012179504734894216;0.009811027888390288
0.01232667015322007;0.009695101815085662
0.012472096680446354;0.009578320153053979
0.012615771482742164;0.009460698185809892
0.012757681955529312;0.00934225125945108
0.012897815724421079;0.009222994780760047
0.013036160646132479;0.009102944215303159
0.013172704809362026;0.008982115085527143
0.013307436535644934;0.00886052296885327
0.013440344380177733;0.008738183495769441
0.013571417132614274;0.008615112347920421
0.013700643817833081;0.008491325256196409
0.013828013696676028;0.008366837998820202
0.01395351626665833;0.00824166639943315
0.014077141262649827;0.008115826325180136
0.014198878657527529;0.007989333684793806
0.014318718662799436;0.007862204426678258
0.01443665172919961;0.007734454536992419
0.014552668547254496;0.007606100037733335
0.014666760047820497;0.007477156984819579
0.01477891740259279;0.0073476414661750155
0.014889132024585415;0.007217569599813125
0.014997395568582612;0.007086957531922112
0.015103699931561444;0.00695582143495102
0.01520803725308571;0.0068241775056970605
0.015310399915671164;0.006692041963394383
0.01541078054512208;0.006559431047804491
0.015509172010839147;0.006426361017308534
0.015605567426098775;0.006292848147001669
0.0156999601483038;0.0061589087267897285
0.015792343779205645;0.006024559059488396
0.01588271216509797;0.005889815458925095
0.015971059396981846;0.005754694248043821
0.016057379810702502;0.0056192117570131135
0.016141667987057698;0.005483384321337378
0.01622391875187776;0.005347228279971775
0.016304127176077335;0.005210759973440881
0.016382288575678947;0.00507399574196133
0.016458398511808366;0.004936951923568629
0.016532452790661897;0.00479964485224838
0.016604447463445624;0.0046620908560720846
0.016674378826286706;0.004524306255337756
0.01674224342011677;0.004386307360715526
0.016808038030527505;0.0042481104713984605
0.01687175968759848;0.004109731873258774
0.016933405665697364;0.003971187837009651
0.01699297348325251;0.0038324946163728665
0.0170504609024981;0.0036936684462524063
0.017105865929191888;0.003554725540914282
0.0171591868123056;0.0034156820921727358
0.01721042204368819;0.0032765542675830287
0.017259570357701936;0.003137358208641007
0.01730663073083155;0.002998110028989635
0.017351602381266398;0.0028588258126326853
0.017394484768455887;0.002719521612155779
0.017435277592638226;0.002580213446954959
0.01747398079434255;0.0024409173014729854
0.017510594553864646;0.002301649123443535
0.0175451192907163;0.0021624248221434965
0.01757755566304845;0.0020232602666535333
0.017607904567048253;0.001884171284127104
0.01763616713631016;0.0017451736580681157
0.01766234474118118;0.0016062831266173885
0.01768643898808044;0.0014675153808481117
0.01770845171879316;0.0013288860630704634
0.01772838500973922;0.0011904107651455691
0.0177462411712164;0.001052105026808973
0.017762022746618537;9.139843340037919E-4
0.017775732511628593;7.760641172237219E-4
0.01778737347338695;6.383597498660656E-4
0.01779694886963494;5.008865465949482E-4
0.017804462167833865;3.63659761714885E-4
0.01780991706425959;2.2669458755486652E-4
0.01781331748307291;9.000615286312144E-5
0.01781466757536586;-4.6390478787280894E-5
0.01781397171818405;-1.824803105818306E-4
0.01781123451352532;-3.182484140368219E-4
0.01780646078731477;-4.5367993056028716E-4
0.017799655588356365;-5.88760073001466E-4
0.017790824187261342;-7.234741271886576E-4
0.017779972075353513;-8.578074534553049E-4
0.017767104963551685;-9.917454881541623E-4
0.01775222878122937;-0.001125273745159399
0.01773534967505198;-0.0012583778173564932
0.017716474007791635;-0.0013910433781197723
0.01769560835711984;-0.0015232561827774572
0.017672759514378175;-0.001655002070064072
0.017647934483327216;-0.0017862669635600771
0.017621140478873816;-0.0019170368731185924
0.017592384925777037;-0.002047297896279073
0.01756167545733285;-0.002177036219667806
0.017529019914037835;-0.0023062381203850938
0.01749442634223206;-0.002434889967379
0.017457902992721375;-0.0025629782228055223
0.017419458319379293;-0.0026904894433750757
0.017379100977728667;-0.0028174102816851507
0.01733683982350339;-0.0029437274875390358
0.017292683911190303;-0.003069427909250474
0.017246642492551548;-0.0031944984949341428
0.017198725015127536;-0.0033189262937818355
0.01714894112072081;-0.00344269845732423
0.017097300643860947;-0.0035658022406781353
0.017043813610250775;-0.0036882250037791023
0.01698849023519409;-0.0038099542125992875
0.0169313409220051;-0.00393097744035047
0.016872376260399842;-0.004051282368672107
0.016811607024869762;-0.004170856788804334
0.016749044173037696;-0.0042896886027458
0.01668469884399651;-0.004407765824396245
0.016618582356630565;-0.004525076580683719
0.016550706207920308;-0.0046416091126763506
0.01648108207123016;-0.004757351776678562
0.016409721794579984;-0.004872293045311656
0.01633663739890031;-0.00498642150857867
0.01626184107627163;-0.005099725874913416
0.016185345188147928;-0.0052121949722136246
0.016107162263564723;-0.005323817748858099
0.01602730499733185;-0.005434583274707811
0.015945786248211233;-0.005544480742090855
0.01586261903707987;-0.005653499466771171
0.015777816545078302;-0.005761628888900982
0.01569139211174479;-0.0058688585739568545
0.015603359233135437;-0.005975178213659324
0.015513731559930547;-0.006080577626876006
0.015422522895527407;-0.006185046760508135
0.015329747194119784;-0.006288575690360457
0.015235418558764377;-0.006391154621994419
0.015139551239434461;-0.006492773891564592
0.015042159631060993;-0.006593423966638274
0.014943258271561418;-0.006693095446998202
0.014842861839856445;-0.006791779065428338
0.01474098515387502;-0.006889465688482658
0.01463764316854778;-0.006986146317236907
0.014532850973789226;-0.007081812088023264
0.014426623792468877;-0.007176454273147868
0.014318976978371659;-0.007270064281591173
0.014209926014147792;-0.0073626336596910764
0.014099486509252426;-0.0074541540918087856
0.013987674197875295;-0.007544617400977387
0.013874504936860634;-0.007634015549533075
0.013759994703617637;-0.007722340639729019
0.013644159594021703;-0.007809584914331817
0.013527015820306725;-0.007895740757200526
0.013408579708948718;-0.007980800693848227
0.013288867698540995;-0.008064757391986106
0.013167896337661203;-0.008147603662050027
0.013045682282730453;-0.008229332457709574
0.012922242295864809;-0.008309936876359536
0.012797593242719415;-0.00838941015959383
0.012671752090325507;-0.008467745693661833
0.012544735904920579;-0.008544937009907131
0.012416561849771973;-0.00862097778518864
0.012287247182994144;-0.008695861842284118
0.012156809255359882;-0.008769583150276055
0.012025265508105742;-0.008842135824919923
0.011892633470731943;-0.008913514128994802
0.01175893075879702;-0.008983712472636357
0.011624175071707476;-0.009052725413652195
0.011488384190502693;-0.009120547657819581
0.011351575975635398;-0.009187174059165526
0.011213768364747915;-0.009252599620229255
0.011074979370444476;-0.009316819492307078
0.01093522707805987;-0.00937982897567963
0.010794529643424675;-0.009441623519821559
0.010652905290627353;-0.009502198723593609
0.010510372309773449;-0.00956155033541717
0.010366949054742192;-0.009619674253431276
0.010222653940940723;-0.009676566525632094
0.010077505443056241;-0.009732223349994917
0.009931522092806318;-0.009786641074578682
0.009784722476687638;-0.00983981619761306
0.009637125233723442;-0.009891745367568115
0.00948874905320992;-0.009942425383206586
0.009339612672461821;-0.009991853193618823
0.009189734874557539;-0.010040025898240396
0.009039134486083933;-0.010086940746852437
0.008887830374881146;-0.010132595139564719
0.008735841447787676;-0.010176986626781554
0.008583186648385952;-0.010220112909150519
0.008429884954748694;-0.010261971837494064
0.008275955377186282;-0.010302561412724053
0.008121416955995421;-0.010341879785739286
0.007966288759209331;-0.010379925257306032
0.007810589880349741;-0.010416696277921656
0.007654339436180916;-0.010452191447661362
0.0074975565644659955;-0.010486409516008136
0.007340260421725873;-0.01051934938166591
0.007182470181000885;-0.010551010092356048
0.007024205029615545;-0.010581390844597175
0.0068654841669465875;-0.01061049098346844
0.006706326802194561;-0.01063831000235626
0.006546752152159217;-0.010664847542684612
0.0063867794390189475;-0.010690103393628952
0.006226427888114513;-0.010714077491813814
0.006065716725737306;-0.010736769920994179
0.005904665176922393;-0.010758180911720658
0.005743292463246583;-0.010778310840988597
0.005581617800631754;-0.010797160231871153
0.005419660397153686;-0.01081472975313643
0.00525743945085664;-0.01083102021884876
0.005094974147573909;-0.010846032587954189
0.004932283658754596;-0.010859767963850277
0.004769387139296842;-0.010872227593940275
0.004606303725387738;-0.010883412869171775
0.004443052532350161;-0.010893325323559919
0.004279652652496762;-0.010901966633695252
0.0041161231529913325;-0.010909338618236314
0.003952483073717788;-0.010915443237387062
0.0037887514251569816;-0.010920282592359208
0.0036249471862715935;-0.010923858924819585
0.0034610893023992997;-0.010926174616322617
0.0032971966831544606;-0.010927232187728005
0.0031332882003385406;-0.010927034298603727
0.0029693826858594847;-0.010925583746614446
0.002805498929660268;-0.010922883466895432
0.0026416556776568366;-0.010918936531412106
0.002477871629685655;-0.01091374614830531
0.0023141654374610756;-0.010907315661222397
0.0021505557025427394;-0.010899648548634273
0.0019870609743132253;-0.010890748423138476
0.001823699747966148;-0.010880619030748419
0.0016604904625049217;-0.010869264250168901
0.0014974514987523883;-0.010856688092058005
0.0013346011773715182;-0.010842894698275492
0.0011719577568973859;-0.010827888341117814
0.0010095394317806187;-0.010811673422539853
8.473643304425209E-4;-0.010794254473363518
6.854505133420681E-4;-0.010775636152473306
5.238159710549685E-4;-0.010755823245998964
3.6247862236498405E-4;-0.010734820666485347
2.0145631236770384E-4;-0.01071263345204964
4.076681058695923E-5;-0.010689266765526019
-1.1957219089593103E-4;-0.010664725893597907
0.001;0.004769410411897422
