*** Compte-rendu de la simulation *** 
Conditions initiales de la simulation : 
Angle initial = 5degre
Vitesse initial = 1 m/s
Taille tige = 5 m
Masse marteau = 3 kg
Coefficient de frottements = 0.05
Section Eprouvette = javax.swing.JTextField[,20,640,120x60,layout=javax.swing.plaf.basic.BasicTextUI$UpdateHandler,alignmentX=0.0,alignmentY=0.0,border=javax.swing.plaf.BorderUIResource$CompoundBorderUIResource@74281958,flags=296,maximumSize=,minimumSize=,preferredSize=,caretColor=sun.swing.PrintColorUIResource[r=51,g=51,b=51],disabledTextColor=javax.swing.plaf.ColorUIResource[r=184,g=207,b=229],editable=true,margin=javax.swing.plaf.InsetsUIResource[top=0,left=0,bottom=0,right=0],selectedTextColor=sun.swing.PrintColorUIResource[r=51,g=51,b=51],selectionColor=javax.swing.plaf.ColorUIResource[r=184,g=207,b=229],columns=0,columnWidth=0,command=,horizontalAlignment=LEADING] cm*cm 
Materiau eprouvette : Acier S235 de resilience : 70.0 J/cm*cm 
L'eprouvette n'a pas ete detruite ! 
angleRad;vitesseAngulaire 
0.030652401965905574;0.008884321378394372
0.03078566678658149;0.008616660160625145
0.03091491668899087;0.008348983828324042
0.03104015144641573;0.008081323133068492
0.031161371293411757;0.007813708712851619
0.03127857692410453;0.0075461710889817785
0.03139176949043926;0.0072787406630067455
0.03150095060038436;0.007011447713662813
0.0316061223160893;0.00674432239384907
0.031707287151997034;0.006477394727627099
0.03180444807291144;0.006210694607246359
0.031897608492020134;0.0059442517901954935
0.031986772268873066;0.005678095896279809
0.032071943707317266;0.005412256404725167
0.032153127553388144;0.0051467626513085184
0.032230328993157774;0.004881643825515318
0.0323035536505405;0.004616928967724051
0.03237280758505636;0.004352646966418084
0.03243809728955263;0.004088826555425073
0.03249942968788401;0.003825496311184134
0.03255681213255177;0.0035626846500409976
0.032610252402302385;0.0033004198255713545
0.03265975869968595;0.003038729925932588
0.032705339648574944;0.0027776428712441036
0.03274700429164361;0.0025171864109964494
0.032784762087808554;0.002257388121489416
0.0328186229096309;0.001998275403299311
0.03284859704068039;0.001739875478775583
0.032874695172862026;0.0014822153895669872
0.03289692840370553;0.001225321994177458
0.0329153082336182;9.692219655518676E-4
0.032929846563101474;7.139417886918369E-4
0.03294055568993185;4.5950775830176177E-4
0.03294744830630638;2.059459764652154E-4
0.03295053749595336;-4.6717649648115515E-5
0.03294983673120863;-2.9845741004481155E-4
0.03294535987005796;-5.492477941392687E-4
0.03293712115314587;-7.990634929542705E-4
0.032925135200751555;-0.0010478794012904447
0.0329094170097322;-0.0012956706198644675
0.03288998195043423;-0.0015424124574158864
0.03286684576357299;-0.0017880804327824302
0.03284002455708125;-0.002032650276943687
0.032809534802927094;-0.0022760979350330292
0.0327753933339016;-0.0025183995683176652
0.032737617340376834;-0.0027595315561467176
0.032696224367034635;-0.00299947049786721
0.032651232309566625;-0.0032381932147078634
0.032602659411346005;-0.0034756767516306063
0.032550524260071545;-0.0037118983791496972
0.0324948457843843;-0.003946835595118374
0.03243564325045752;-0.0041804661264829394
0.032372936258560275;-0.004412767931004204
0.03230674473959521;-0.0046437191989462025
0.032237088951611016;-0.004873298354732113
0.03216398947629003;-0.005101484058567308
0.03208746721541152;-0.005328255208029467
0.03200754338729108;-0.005553590939625693
0.031924239523196694;-0.005777470630316568
0.031837577463741946;-0.0059998738990071025
0.03174757935525684;-0.006220780608004515
0.031654267646136776;-0.006440170864442808
0.031557665083170136;-0.00665802502167409
0.03145779470784502;-0.006874323680626604
0.031354679852635625;-0.007089047691129432
0.031248344137268683;-0.0073021781532038475
0.031138811464970627;-0.007513696418321279
0.031026106018695807;-0.007723584090627865
0.030910252257336387;-0.00793182302813559
0.030791274911914353;-0.00813839534387998
0.030669198981756154;-0.008343283407044332
0.030544049730650488;-0.00854646984405051
0.03041585268298973;-0.008747937539616248
0.030284633619895487;-0.008947669637779019
0.030150418575328804;-0.009145649542886417
0.03001323383218551;-0.009341860920553115
0.02987310591837721;-0.009536287698584365
0.029730061602898445;-0.009728914067866086
0.029584127891880453;-0.00991972448322154
0.02943533202463213;-0.010108703664234636
0.029283701469668612;-0.01029583659603987
0.029129263920728014;-0.010481108530078945
0.028972047292776828;-0.010664504984824111
0.028812079718004466;-0.010846011746468237
0.028649389541807443;-0.01102561486958169
0.028484005318763717;-0.011203300677736033
0.028315955808597675;-0.011379055764094625
0.028145269972136257;-0.011552866991970143
0.027971976967256704;-0.01172472149534911
0.027796106144826468;-0.01189460667938346
0.027617687044635717;-0.01206251022084924
0.027436749391322977;-0.01222842006857248
0.02725332309029439;-0.012392324443822315
0.027067438223637056;-0.01255421184067145
0.026879125046026985;-0.012714071026324013
0.026688413980632125;-0.012871891041410902
0.02649533561501096;-0.013027661200252703
0.02629992069700717;-0.013181371091090256
0.026102200130640817;-0.01333301057628298
0.02590220497199657;-0.01348256979247504
0.025699966425109445;-0.013630039150729443
0.025495515837848502;-0.013775409336630188
0.02528888469779905;-0.013918671310352562
0.02508010462814376;-0.01405981630670168
0.024869207383543236;-0.014198835835119397
0.024656224846016445;-0.014335721679659698
0.02444118902082155;-0.014470465898932678
0.024224132032337562;-0.014603060826017254
0.024005086119947304;-0.014733499068342695
0.023784083633922162;-0.01486177350753914
0.023561157031309076;-0.014987877299257196
0.02333633887182022;-0.015111803872956782
0.023109661813725868;-0.015233546931665324
0.022881158609750887;-0.015353100451705463
0.022650862102975306;-0.015470458682392408
0.02241880522273942;-0.015585616145701083
0.022185020980553905;-0.015698567635903212
0.021949542466015357;-0.015809308219174492
0.02171240284272774;-0.015917833233172016
0.02147363534423016;-0.01602413828658209
0.02123327326993143;-0.016128219258638624
0.02099134998105185;-0.01623007229861222
0.020747898896572668;-0.01632969382527018
0.020502953489193614;-0.01642708052630755
0.020256547281299;-0.01652222935774938
0.020008713840932762;-0.016615137543324415
0.019759486777782897;-0.01670580257381032
0.01950889973917574;-0.0167942222063507
0.019256986406080482;-0.016880394463744026
0.019003780489124322;-0.01696431763370467
0.018749315724618753;-0.017045990268096296
0.01849362587059731;-0.017125411182137666
0.018236744702865244;-0.017202579453581196
0.017978706011061527;-0.01727749442186436
0.017719543594733562;-0.017350155687234158
0.01745929125942505;-0.01742056310984488
0.017197982812777377;-0.017488716808829324
0.016935652060644936;-0.017554617161343686
0.01667233280322478;-0.017618264801586347
0.016408058831200986;-0.017679660619790732
0.016142863921904126;-0.017738805761192467
0.01587678183548624;-0.017795701624971058
0.015609846311111673;-0.01785034986316628
0.01534209106316418;-0.017902752379569502
0.015073549777470637;-0.017952911328590188
0.014804256107541785;-0.01800082911409776
0.014534243670830319;-0.01804650838823905
0.014263546045006733;-0.018089952050231627
0.013992196764253258;-0.018131163245133093
0.013720229315576262;-0.018170145362586744
0.01344767713513746;-0.018206902035543676
0.013174573604604304;-0.018241437138961664
0.012900952047519879;-0.018273754788481006
0.012626845725692663;-0.01830385933907758
0.012352287835606499;-0.018331755383693353
0.012077311504851099;-0.018357447751844558
0.01180194978857343;-0.01838094150820782
0.011526235665950312;-0.01840224195118445
0.011250202036682545;-0.018421354611443137
0.010973881717510897;-0.018438285250441312
0.010697307438754277;-0.018453039858925418
0.010420511840870396;-0.018465624655410334
0.010143527471039242;-0.018476046084638202
0.009866386779769669;-0.01848431081601692
0.009589122117529415;-0.018490425742038536
0.009311765731398837;-0.018494397976677807
0.00903434976174867;-0.01849623485377119
0.008756906238942102;-0.018495943925376495
0.008479467080061455;-0.018493532960113492
0.008202064085659752;-0.018489009941485696
0.007924728936537466;-0.018482383066183623
0.007647493190544712;-0.018473660742369755
0.007370388279409165;-0.018462851587945497
0.007093445505589983;-0.018449964428800366
0.006816696039157978;-0.01843500829704371
0.006540170914702322;-0.018417992429219182
0.006263901028264035;-0.018398926264502298
0.005987917134296501;-0.018377819442881256
0.005712249842653282;-0.018354681803321383
0.0054369296156034615;-0.018329523381913418
0.00516198676487476;-0.018302354410005914
0.004887451448724671;-0.018273185312322054
0.004613353669039841;-0.01824202670506111
0.004339723268463924;-0.018208889393984882
0.0040665899275541505;-0.01817378437248931
0.003793983161966811;-0.018136722819661617
0.003521932319671887;-0.018097716098323207
0.003250466578197039;-0.018056775753058585
0.00297961494190116;-0.01801391350823063
0.0027094062392777007;-0.017969141265982456
0.002439869120287964;-0.017922471104226134
0.002171032053724572;-0.01787391527461859
0.001902923324605293;-0.01782348620052492
0.0016355710315974193;-0.017771196474969424
0.001369003084472878;-0.017717058858574646
0.0011032472015942583;-0.017661086277488657
8.383309074319285E-4;-0.01760329182130091
5.74281530112415E-4;-0.017543688740946934
3.11126198998211E-4;-0.01748229044660213
4.8891842299179044E-5;-0.017419110505564963
-2.123948152842954E-4;-0.017354162640129837
0.001;0.007761017471183508
0.0011164152620677526;0.007724268397198234
0.001232279288025726;0.007686767107393208
0.0013475807946366242;0.0076485206369239596
0.0014623086041904835;0.007609536080827425
0.001576451645402895;0.007569820592990606
0.001689998954297754;0.007529381385116227
0.0018029396750744973;0.007488225725685522
0.0019152630609597801;0.00744636093891828
0.0020269584750435546;0.007403794403730281
0.0021380153910995087;0.00736053355268825
0.0022484233943898327;0.007316585870962455
0.0023581721824542695;0.007271958895277083
0.002467251565883426;0.007226660212858515
0.0025756514690763034;0.0071806974603816414
0.002683361930982028;0.007134078322914329
0.0027903731058257428;0.00708681053286018
0.0028966752638186453;0.007038901868899705
0.003002258791852141;0.006990360154930036
0.0031071141941760917;0.006941193259003315
0.0032112320930611413;0.006891409092263872
0.0033146032294450994;0.006841015607884327
0.0034172184635633644;0.006790020800000742
0.0035190687755633754;0.006738432702646944
0.0036201452661030796;0.006686259388688148
0.003720439156933402;0.006633508968754002
0.003819941791464712;0.0065801895901711855
0.0039186446353172795;0.006526309435895671
0.004016539276855715;0.006471876723444791
0.004113617427707387;0.006416899703829213
0.004209870923264825;0.00636138666048497
0.0043052917231721;0.006305345908205642
0.004399871911795184;0.006248785792074833
0.004493603698676307;0.00619171468639905
0.004586479418972293;0.006134140993641107
0.00467849153387691;0.006076073143354189
0.004769632631027222;0.006017519591116676
0.004859895424893972;0.005958488817467854
0.00494927275715599;0.005898989326844638
0.00503775759705866;0.005839029646519412
0.005125343041756451;0.0057786183255391236
0.005212022316639538;0.005717763933665729
0.005297788775644524;0.005656475060318114
0.0053826359015492955;0.005594760313515613
0.005466557306252029;0.005532628318823233
0.005549546731034378;0.0054700877182987
0.005631598046808859;0.005407147169441442
0.00571270525435048;0.005343815344143619
0.005792862484512634;0.0052801009276433235
0.005872063998427284;0.005216012617480049
0.005950304187689485;0.005151559122452547
0.006027577574526273;0.0050867491615791864
0.0061038788119499605;0.005021591463060909
0.006179202683895874;0.004956094763246915
0.0062535441053445774;0.004890267805603166
0.006326898122428625;0.004824119339683825
0.006399259912523882;0.004757658120105737
0.006470624784325468;0.004690892905526053
0.006540988177908358;0.004623832457623116
0.006610345664772705;0.0045564855400807
0.006678692947873916;0.004488860917575708
0.006746025861637551;0.004420967354769447
0.006812340371959093;0.00435281361530256
0.006877632576188631;0.004284408460793737
0.006941898703100537;0.004215760649842296
0.007005135112848172;0.0041468789370347325
0.007067338296903693;0.0040777720719553465
0.007128504877983023;0.004008448798201036
0.007188631609956039;0.003938917852400361
0.007247715377742044;0.003869187963236971
0.007305753197190599;0.003799267850477493
0.007362742214947761;0.0037291662240039793
0.007418679708307821;0.003658891782851004
0.007473563085050586;0.003588453214247505
0.007527389883264299;0.0035178591926634598
0.007580157771154251;0.0034471183788614967
0.007631864546837174;0.00337623941895352
0.007682508138121477;0.0033052309434624455
0.007732086602273413;0.0032341015663891375
0.007780598125769251;0.003162859884284631
0.00782804102403352;0.003091514475327725
0.007874413741163436;0.003020073898408043
0.007919714849639558;0.00294854669221463
0.007963943050022777;0.0028769413743301863
0.008007097170637729;0.0028052664403310115
0.008049176167242694;0.0027335303628927454
0.008090179122686085;0.002661741590901984
0.008130105246549614;0.0025899085485738553
0.008168953874778222;0.0025180396345756318
0.008206724469296857;0.002446143221156457
0.008243416617614205;0.0023742276532832678
0.008279030032413454;0.0023023012477829856
0.008313564551130198;0.002230372292491052
0.008347020135517564;0.0021584490454063863
0.00837939687119866;0.0020865397338528345
0.008410694967206454;0.002014652553647186
0.008440914755511161;0.001942795668273828
0.008470056690535268;0.0018709772080661075
0.00849812134865626;0.0017992052693944706
0.008525109427697176;0.001727487913861449
0.008551021746405098;0.0016558331675035592
0.008575859243917652;0.0015842490200001823
0.008599622979217654;0.001512743423889489
0.008622314130575997;0.001441324293791474
0.00864393399498287;0.0013699995056381626
0.008664483987567442;0.0012987768959110545
0.008683965641006108;0.0012276642608858614
0.008702380604919395;0.0011566693558846023
0.008719730645257663;0.0010857998945351139
0.00873601764367569;0.0010150635480380339
0.00875124359689626;9.444679444413154E-4
0.00876541061606288;8.740206679223258E-4
0.008778520926081716;8.037292580775883E-4
0.00879057686495288;7.336012092202159E-4
0.008801580883091183;6.636439696850942E-4
0.008811535542636459;5.938649411418614E-4
0.008820443516753587;5.242714779157383E-4
0.008828307588922323;4.5487088631625575E-4
0.008835130652217067;3.856704239739293E-4
0.008840915708576676;3.166772991849274E-4
0.00884566586806445;2.4789867026377946E-4
0.008849384348118406;1.7934164490416887E-4
0.008852074472791968;1.1101327954785476E-4
0.008853739671985186;4.292057876176528E-5
0.008854383480666613;-2.4929505376695548E-5
0.008854009538085962;-9.253007388608735E-5
0.008852621586977671;-1.598742814790791E-4
0.008850223472755485;-2.2695533715226302E-4
0.008846819142698201;-2.9376650476759924E-4
0.008842412645126687;-3.603011036254548E-4
0.008837008128572306;-4.265525090292018E-4
0.008830609840936868;-4.925141528413411E-4
0.008823222128644248;-5.581795240311182E-4
0.008814849435783782;-6.235421692135991E-4
0.008805496303245577;-6.885956931801763E-4
0.008795167367847875;-7.533337594204745E-4
0.008783867361456569;-8.177500906356277E-4
0.008771601110097034;-8.818384692428997E-4
0.00875837353305839;-9.455927378716227E-4
0.008744189641990316;-0.001009006799850428
0.00872905453999256;-0.001072074619685744
0.008712973420697273;-0.0011347902235315393
0.0086959515673443;-0.0011971476996502886
0.008677994351849546;-0.0012591411988651408
0.008659107233866568;-0.0013207649350032676
0.00863929575984152;-0.0013820131853303772
0.008618565562061564;-0.0014428802909763718
0.008596922357696919;-0.0015033606573521348
0.008574371947836636;-0.0015634487545574303
0.008550920216518276;-0.0016231391177799026
0.008526573129751577;-0.0016824263476851603
0.0085013367345363;-0.0017413051107979334
0.00847521715787433;-0.001799770139874293
0.008448220605776215;-0.0018578162342649206
0.008420353362262241;-0.001915438260269423
0.0083916217883582;-0.001972631151481678
0.008362032321085976;-0.0020293899091262113
0.008331591472449083;-0.00208570960238559
0.008300305828413299;-0.0021415853687188386
0.008268182047882516;-0.0021970124141708616
0.008235226861669954;-0.0022519860136728806
0.00820144707146486;-0.002306501511333877
0.008166849548794852;-0.0023605543207230423
0.008131441233984005;-0.002414139925143237
0.008095229135106857;-0.002467253877895457
0.008058220326938426;-0.0025198918025343135
0.008020421949900412;-0.002572049393114525
0.007981841209003694;-0.0026237224144284297
0.007942485372787267;-0.002674906702234522
0.007902361772253749;-0.002725598163477022
0.007861477799801593;-0.0027757927764964787
0.007819840908154145;-0.002825486591231425
0.007777458609285674;-0.0028746757294110846
0.007734338473344508;-0.00292335638473915
0.007690488127573421;-0.0029715248230686338
0.007645915255227392;-0.0030191773825678134
0.007600627594488874;-0.003066310473877279
0.007554632937380715;-0.003112920580258098
0.007507939128676843;-0.0031590042577311146
0.007460554064810877;-0.0032045581352073992
0.007412485692782766;-0.003249578914609862
0.007363742009063618;-0.0032940633709860547
0.007314331058498828;-0.003338008352612174
0.007264260933209645;-0.003381410781088292
0.00721353977149332;-0.0034242676514248268
0.007162175756721948;-0.0034665760321202855
0.007110177116240144;-0.003508333065230294
0.007057552120261689;-0.003549535966427941
0.007004309080765271;-0.003590182025055461
0.006950456350389439;-0.00363026860416728
0.0068960023213269295;-0.003669793140564451
0.006840955424218463;-0.00370875314482051
0.0067853241270461545;-0.0037471462012987748
0.006729116934026673;-0.0037849699681611194
0.006672342384504256;-0.0038222221773682548
0.006615009051843732;-0.003858900634671544
0.0065571255423236595;-0.003895003219596385
0.0064987004940297135;-0.003930527885417195
0.006439742575748456;-0.003965472659124026
0.006380260485861595;-0.003999835641380848
0.006320262951240883;-0.00403361500647554
0.00625975872614375;-0.00406680900226161
0.006198756591109826;-0.004099415950091704
0.00613726535185845;-0.004131434244742909
0.006075293838187306;-0.004162862354333931
0.006012850902872297;-0.00419369882023414
0.0059499454205687845;-0.004223942256964564
0.005886586286714316;-0.004253591352090838
0.0058227824164329535;-0.004282644866108182
0.005758542743441331;-0.004311101632318418
0.005693876218956555;-0.004338960556699093
0.0056287918106060686;-0.004366220617764747
0.005563298501339597;-0.004392880866420355
0.005497405288343291;-0.00441894042580701
0.005431121181956186;-0.00444439849113988
0.005364455204589088;-0.004469254329538489
0.00529741638964601;-0.0044935072798493675
0.00523001378044827;-0.0045171567524611225
0.005162256429161353;-0.004540202229111979
0.005094153395724673;-0.004562643262689831
0.005025713746784326;-0.004584479477024871
0.004956946554628952;-0.004605710566674826
