*** Compte-rendu de la simulation *** 
Conditions initiales de la simulation : 
Angle initial = 50degre
Vitesse initial = 0 m/s
Taille tige = 5 m
Masse marteau = 500 kg
Coefficient de frottements = 0.022
Section Eprouvette = javax.swing.JTextField[,20,640,120x60,layout=javax.swing.plaf.basic.BasicTextUI$UpdateHandler,alignmentX=0.0,alignmentY=0.0,border=javax.swing.plaf.BorderUIResource$CompoundBorderUIResource@7c88dd9,flags=296,maximumSize=,minimumSize=,preferredSize=,caretColor=sun.swing.PrintColorUIResource[r=51,g=51,b=51],disabledTextColor=javax.swing.plaf.ColorUIResource[r=184,g=207,b=229],editable=true,margin=javax.swing.plaf.InsetsUIResource[top=0,left=0,bottom=0,right=0],selectedTextColor=sun.swing.PrintColorUIResource[r=51,g=51,b=51],selectionColor=javax.swing.plaf.ColorUIResource[r=184,g=207,b=229],columns=0,columnWidth=0,command=,horizontalAlignment=LEADING] cm*cm 
Materiau eprouvette : Acier Inox X5CrNi18-10 de resilience : 120.0 J/cm*cm 
L'eprouvette n'a pas ete detruite ! 
angleRad;vitesseAngulaire 
0.05163096851312019;-0.0660971328517463
0.050639511520343995;-0.06638280406695557
0.04964376945933966;-0.06666042403500595
0.04864386309881457;-0.06692997327692125
0.04763991349966075;-0.06719143326923846
0.046632042000622174;-0.06744478644466771
0.04562037020395216;-0.06769001619264145
0.04460501996106254;-0.06792710685975299
0.04358611335816624;-0.0681560437500845
0.04256377270191498;-0.06837681312542454
0.04153812050503361;-0.06858940220537547
0.04050927947195298;-0.06879379916735061
0.03947737248444272;-0.0689899931464615
0.03844252258724579;-0.06917797423529541
0.03740485297371636;-0.0693577334835833
0.03636448697146261;-0.0695292628977584
0.03532154802799624;-0.06969255544040558
0.034276159696390154;-0.0698476050296019
0.03322844562094612;-0.06999440653814847
0.032178529522873894;-0.0701329557926938
0.031126535185983486;-0.07026324957274908
0.03007258644239225;-0.07038528560959562
0.029016807158248316;-0.07049906258508454
0.027959321219472047;-0.07060458013032936
0.026900252517517105;-0.07070183882429153
0.02583972493515273;-0.0707908401922593
0.024777862332268842;-0.07087158670422035
0.023714788531705538;-0.07094408177312841
0.02265062730510861;-0.07100832975306434
0.021585502358812646;-0.07106433593729192
0.020519537319753266;-0.07111210655620887
0.019452855721410135;-0.0711516487751934
0.018385580989782234;-0.07118297069234673
0.01731783642939703;-0.07120608133613207
0.01624974520935505;-0.07122099066291027
0.015181430349411397;-0.07122770955437288
0.014113014706095803;-0.07122624981487287
0.01304462095887271;-0.0712166241686535
0.011976371596342909;-0.0711988462569759
0.01090838890248827;-0.07117293063514576
0.009840794942961084;-0.07113889276943969
0.008773711551419488;-0.07109674903393166
0.0077072603159105135;-0.07104651670722023
0.00664156256530221;-0.07098821396905684
0.005576739355766357;-0.07092185989687592
0.004512911457313218;-0.07084747446222729
0.0034501993403798087;-0.07076507852711136
0.002388723162473138;-0.07067469384021781
0.001328602754869871;-0.07057634303306823
2.6995760937384753E-4;-0.07047004961606336
-7.870931348671027E-4;-0.07035583797443558
0.001;0.03146408726495981
0.0014719613089743972;0.031404526267294335
0.0019430292029838122;0.03134145527956015
0.0024131510321772145;0.031274886923763685
0.00288227433603367;0.031204834203612752
0.0033503468490878614;0.03113131050243906
0.003817316506624447;0.031054329581080353
0.004283131450340653;0.03097390557572248
0.00474774003397649;0.030890052995701783
0.005211090828912017;0.03080278672126801
0.005673132629731037;0.030712122001308146
0.006133814459750659;0.03061807445103147
0.006593085576516131;0.030520660049616125
0.007050895477260373;0.03041989513781758
0.007507193904327637;0.030315796415539286
0.007961930850560727;0.030208380939365877
0.008415056564651215;0.030097666120059246
0.008866521556452104;0.029983669720017852
0.009316276602252371;0.0298664098506996
0.009764272750012865;0.029745904970008643
0.010210461324562995;0.02962217387964646
0.010654793932757691;0.0294952357224276
0.011097222468594105;0.029365109979560367
0.01153769911828751;0.029231816467892965
0.011976176365305905;0.029095375337125286
0.012412606995362785;0.028955807066986874
0.012846944101367589;0.028813132464381344
0.013279141088333309;0.028667372660497667
0.013709151678240774;0.02851854910788872
0.014136929914859105;0.028366683577517444
0.014562430168521866;0.02821179815577105
0.014985607140858432;0.028053915241443614
0.015406415869480087;0.027893057542687505
0.0158248117326204;0.02772924807393399
0.01624075045372941;0.027562510152783472
0.01665418810602116;0.02739286739686573
0.01706508111697415;0.02722034372067056
0.017473386272784205;0.027044963332349275
0.017879060722769444;0.02686675073048741
0.018282061983726755;0.02668573070084909
0.01868234794423949;0.026501928313093483
0.01907987686893589;0.026315368917463722
0.019474607402697845;0.02612607814144874
0.019866498574819577;0.025934081886418454
0.020255509803115853;0.025739406324232703
0.020641600897979343;0.025542077893824372
0.02102473206638671;0.025342123297757153
0.021404863915853067;0.025139569498758365
0.02178195745833444;0.024934443716227245
0.02215597411407785;0.0247267734227192
0.02252687571541864;0.02451658634040641
0.022894624510524736;0.02430391043751527
0.023259183167087465;0.024088773924741052
0.02362051477595858;0.02387120525164032
0.023978582854733185;0.023651233103001455
0.024333351351278208;0.023428886395193825
0.024684784647206116;0.023204194272495964
0.025032847561293557;0.022977186103403303
0.025377505352844606;0.02274789147691584
0.025718723724998345;0.022516340198806224
0.026056468827980437;0.022282562287868752
0.026390707262298467;0.02204658797214966
0.026721406081880714;0.02180844768515924
0.027048532797158104;0.021568172062066213
0.027372055378089098;0.02132579193587483
0.02769194225712722;0.021081338333585147
0.028008162332130996;0.020834842472336978
0.02832068496921605;0.02058633575553796
0.02862948000554912;0.020335849768976202
0.028934517752083763;0.020083416276918023
0.029235768996237532;0.019829067218191186
0.0295332050045104;0.019572834702254165
0.02982679752504421;0.019314751005251866
0.03011651879012299;0.01905484856605832
0.030402341518613863;0.01879315998230677
0.030684238918348466;0.018529718006407677
0.03096218468844458;0.01826455554155509
0.031236153021567906;0.01799770563772187
0.03150611860613373;0.01772920148764423
0.0317720566284484;0.017459076422796073
0.03203394277479034;0.017187363909353624
0.03229175323343064;0.01691409754415081
0.032545464696592905;0.01663931105062587
0.03279505436235229;0.01636303827475967
0.033040499936473684;0.016085313181006245
0.033281779634188775;0.01580616984821596
0.03351887218191201;0.015525642465551855
0.03375175681889529;0.015243765328399597
0.03398041329882129;0.014960572834271553
0.03420482189133536;0.014676099478705436
0.034424963383515944;0.014390379851158014
0.03464081908128332;0.014103448630894364
0.034852370810746734;0.013815340582873141
0.035059600919489835;0.013526090553628349
0.03526249227779426;0.013235733467148078
0.03546102827980148;0.012944304320750702
0.03565519284461274;0.012651838180958995
0.03584497041732713;0.012358370179372656
0.03603034597001772;0.012063935508539719
0.03621130500264581;0.011768569417827304
0.03638783354391322;0.011472307209292213
0.0365599181520526;0.011175184233551815
0.03672754591555588;0.010877235885655713
0.03689070445384072;0.01057849760095866
0.0370493819178551;0.010279004850995189
0.037203566990620024;0.009978793139356432
0.03735324888771037;0.009677897997569603
0.03749841735767391;0.0093763549809806
0.03763906268238862;0.009074199664640207
0.03777517567735822;0.00877146763919435
0.03790674769194614;0.008468194506778878
0.03803377060954782;0.008164415876919337
0.03815623684770161;0.00786016736243619
0.03827413935813816;0.007555484575355949
0.0383874716267685;0.007250403122828675
0.038496227673610925;0.006944958603052314
0.03860040205265671;0.006639186601204312
0.038699989851674776;0.006333122685380973
0.03879498669195549;0.006026802402545014
0.038885388727993665;0.00572026127448176
0.038971192647110894;0.005413534793764442
0.03905239566901736;0.005106658419729037
0.039128995545313294;0.004799667574459098
0.03920099055893018;0.004492597638781023
0.03926837952351189;0.004185483948270204
0.03933116178273595;0.0038783617892684933
0.03938933720957498;0.0035712663949134327
0.03944290620549868;0.003264232941179677
0.03949186969961638;0.0029572965429330517
0.03953622914776037;0.002650492249997673
0.039575986531510336;0.0023438550432365655
0.03961114435715889;0.002037419830646201
0.03964170565461858;0.0017312214434653894
0.039667673976270565;0.0014252946322989438
0.03968905339575505;0.0011196740632565404
0.039705848506703896;8.143943141071943E-4
0.039718064421415504;5.094898704497664E-4
0.03972570676947225;2.0499512189991667E-4
0.03972878169630075;-9.90556417060839E-5
0.03972729586167516;-4.02628234090275E-4
0.0397212564381638;-7.05688576294254E-4
0.03971067110951939;-0.0010082027004223455
0.039695548069013056;-0.0013101367533662912
0.03967589601771256;-0.0016114570005110627
0.0396517241627049;-0.001912129829421399
0.039623042215263575;-0.002212121753508679
0.039589860388960944;-0.002511399415677737
0.03955218939772578;-0.0028099295919532313
0.03951004045384648;-0.003107679195085189
0.0394634252659202;-0.0034046152781333364
0.0394123560367482;-0.0037007050380298456
0.03935684546117775;-0.003995915819120112
0.03929690672389095;-0.004290215116681203
0.03923255349714073;-0.004583570580417595
0.03916379993843446;-0.004875950017933847
0.039090660688165454;-0.005167321398183831
0.039013150867192696;-0.005457652854896183
0.038931286074369256;-0.005746912689975589
0.038845082384019625;-0.006035069376879584
0.03875455634336643;-0.0063220915639704885
0.03865972496990687;-0.006607948077842155
0.038560605748739235;-0.006892607926621168
0.03845721662983992;-0.0071760403032421665
0.038349576025291286;-0.007458214588696953
0.038237702806460834;-0.007739100355257051
0.03812161630113198;-0.008018667369669389
0.03800133629058694;-0.008296885596324782
0.03787688300664207;-0.008573725200398884
0.037748277128636085;-0.008849156550965312
0.037615539780371604;-0.009123150224080596
0.037478692527010395;-0.009395677005840684
0.03733775737192278;-0.009666707895408654
0.03719275675349165;-0.009936214108013364
0.03704371354187145;-0.010204167077918722
0.036890651035702667;-0.01047053846136328
0.036733592958782216;-0.01073530013946988
0.03657256345669017;-0.010998424221125026
0.03640758709337329;-0.011259883045827751
0.03623868884768588;-0.011519649186507651
0.036065894109888266;-0.011777695452311832
0.03588922867810359;-0.012033994891360499
0.03570871875473318;-0.012288520793470915
0.035524390942831115;-0.012541246692849464
0.03533627224243837;-0.012792146370751567
0.0351443900468771;-0.013041193858109179
0.034948772139005456;-0.013288363438125632
0.03474944668743357;-0.01353362964883757
0.03454644224270101;-0.013776967285643735
0.03433978773341635;-0.014018351403800347
0.034129512462359346;-0.01425775732088288
0.033915646102546104;-0.014495160619213965
0.0336982186932579;-0.014730537148257217
0.03347726063603404;-0.014963863026976757
0.033252802690629385;-0.015195114646162203
0.03302487597093695;-0.015424268670718935
0.032793511940876166;-0.0156513020419234
0.03255874241024732;-0.015876191979643284
0.03232059953055267;-0.016098915984522306
0.03207911579078483;-0.01631945184012948
0.03183432401318289;-0.016537777615072635
0.0315862573489568;-0.016753871665076008
0.03133494927398066;-0.016967712635021705
0.031080433584455332;-0.017179279460954898
0.03082274439254101;-0.017388551372052544
0.03056191612196022;-0.017595507892555463
0.03029798350357189;-0.017800128843663623
0.030030981570916937;-0.018002394345394464
0.02976094565573602;-0.018202284818404097
0.02948791138345996;-0.01839978098577124
0.029211914668673393;-0.018594863874743732
0.028932991710552237;-0.018787514818447485
0.028651178988275523;-0.018977715457557734
0.02836651325641216;-0.01916544774193246
0.02807903154028317;-0.019350693932207848
0.02778877113130005;-0.01953343660135566
0.027495769582279717;-0.019713658636202388
0.02720006470273668;-0.019891343238910092
0.02690169455415303;-0.020066473928418805
0.026600697445226747;-0.020239034541850394
0.026297111927098993;-0.020409009235873774
0.025990976788560886;-0.020576382488031383
0.025682331051240414;-0.02074113909802683
0.02537121396477001;-0.020903264188973602
0.025057665001935406;-0.02106274320860479
0.024741723853806335;-0.021219561930443716
0.02442343042484968;-0.021373706454935387
0.02410282482802565;-0.021525163210538757
0.023779947379867567;-0.021673918954779655
0.02345483859554587;-0.021819960775264387
0.023127539183916905;-0.021963276090653912
0.022798090042557097;-0.022103852651598564
0.022466532252783118;-0.02224167854163325
0.02213290707465862;-0.02237674217803312
0.021797255941988124;-0.022509032312629632
0.02145962045729868;-0.02263853803258699
0.021120042386809874;-0.022765248761138945
0.02077856365539279;-0.022889154258285933
0.0204352263415185;-0.023010244621452482
0.020090072672196712;-0.023128510286104947
0.01974314501790514;-0.023243942026329508
0.019394485887510197;-0.023356530955370453
0.01904413792317964;-0.02346626852612874
0.01869214389528771;-0.023573146531620823
0.0183385466973134;-0.023677157105397785
0.01798338934073243;-0.02377829272192476
0.01762671494990356;-0.02387654619692067
0.017268566756949752;-0.023971910687658315
0.016908988096634877;-0.02406437969322482
0.016548022401236505;-0.02415394705474248
0.01618571319541537;-0.024240606955550036
0.015822104091082118;-0.024324353921344424
0.015457238782261951;-0.024405182820283047
0.015091161039957706;-0.024483088863046603
0.014723914707012007;-0.024558067602862537
0.01435554369296907;-0.02463011493548917
0.013986091968936732;-0.02469922709916056
0.013615603562449324;-0.02476540067449217
0.013244122552331941;-0.024828632584347428
0.01287169306356673;-0.024888920093665213
0.012498359262161751;-0.02494626080924838
0.012124165350023025;-0.02500065267951342
0.011749155559830323;-0.02505209399420128
0.011373374149917305;-0.02510058338404954
0.010996865399156562;-0.025146119820425923
0.010619673601850173;-0.025188702614923328
0.010241843062626323;-0.02522833141891647
0.009863418091342576;-0.025265006223080217
0.009484442997996374;-0.025298727356869742
0.009104962087643328;-0.025329495487962643
0.008725019655323888;-0.025357311621663103
0.00834465998099894;-0.02538217710026825
0.007963927324494918;-0.025404093602396847
0.007582865920458965;-0.025423063142280416
0.007201519973324759;-0.025439088069016985
0.006819933652289505;-0.02545217106578756
0.006438151086302691;-0.02546231514903546
0.006056216359067159;-0.02546952366760875
0.005674173504053028;-0.02547380030186579
0.005292066499525041;-0.02547514906274419
0.004909939263583878;-0.025473574290793263
0.004527835649221979;-0.02546908065517015
0.004145799439394427;-0.0254616731525998
0.0037638743421054294;-0.025451357106298998
0.0033821039855109446;-0.025438138164864565
0.0030005319130379762;-0.025422022301125967
0.0026192015785210868;-0.0254030158109625
0.0022381563413566494;-0.02538112531208523
0.001857439461675371;-0.02535635774278389
0.0014770940955336127;-0.025328720360638945
0.0010971632901240285;-0.025298220741199008
7.176899790060434E-4;-0.02526486677662381
3.387169773566863E-4;-0.025228666674292962
-3.971302275770813E-5;-0.025189628955380673
0.001;0.01126514453444564
0.0011689771680166846;0.011238911786559848
0.0013375608448150823;0.01121143044841492
0.001505732301541306;0.011182705588534675
0.0016734728853693263;0.011152742410267064
0.0018407640215233323;0.011121546250980436
0.002007587215288039;0.011089122581245692
0.0021739240540067243;0.011055477004004395
0.00233975620906679;0.01102061525372299
0.0025050654378726347;0.010984543195533238
0.002669833585805633;0.010947266824358986
0.0028340425881710177;0.010908792264029384
0.0029976744721314586;0.01086912576637869
0.003160711358627139;0.010828273710332778
0.0033231354642821306;0.010786242600982468
0.0034849291032968675;0.010743039068643814
0.0036460746893265247;0.010698669867905467
0.0038065547373451066;0.010653141876663262
0.003966351865495056;0.010606462095142138
0.004125448796922187;0.010558637644905527
0.004283828361595771;0.010509675767852365
0.004441473498113556;0.010459583825201816
0.0045983672554915835;0.010408369296465905
0.004754492794938572;0.01035603977841013
0.004909833391614724;0.010302602984002252
0.005064372436374758;0.010248066741349348
0.005218093437494998;0.01019243899262331
0.005370980022384347;0.010135727792974905
0.005523015939278971;0.01007794130943655
0.005674185058920519;0.01001908781981393
0.0058244713762177274;0.009959175711566636
0.005973859011891227;0.009898213480677926
0.006122332214101397;0.009836209730513783
0.0062698753600591035;0.009773173170671418
0.006416472957619174;0.009709112615817344
0.006562109646856435;0.009644036984515198
0.006706770201624163;0.009577955298043447
0.006850439531094815;0.009510876679203114
0.006993102681282861;0.009442810351115714
0.007134744836549597;0.00937376563601152
0.00727535132108977;0.009303751954008326
0.007414907600399895;0.009232778821880854
0.007553399282728108;0.009160855851820976
0.0076908121205054225;0.009087992750188892
0.007827132011758256;0.009014199316255427
0.007962345001502088;0.008939485440935603
0.008096437283116122;0.008863861105513649
0.008229395199698827;0.008787336380359603
0.008361205245404221;0.008709921423637669
0.008491854066758786;0.008631626480006493
0.008621328463958883;0.008552461879311506
0.008749615392148555;0.00847243803526952
0.008876701962677598;0.008391565444145713
0.009002575444339784;0.008309854683423183
0.009127223264591132;0.008227316410465233
0.00925063301074811;0.008143961361170552
0.009372792431165669;0.008059800348621447
0.009493689436394991;0.007974844261725306
0.00961331210032087;0.007889104063849451
0.009731648661278612;0.00780259079144954
0.009848687523150355;0.007715315552691709
0.00996441725644073;0.0076272895260685895
0.010078826599331759;0.007538523959009401
0.0101919044587169;0.00744903016648426
0.010303639911214163;0.007358819529602897
0.010414022204158206;0.007267903494207931
0.010523040756571326;0.007176293569462888
0.010630685160113269;0.007084001326435123
0.010736945180009796;0.006991038396673821
0.010841810755959904;0.00689741647078324
0.010945272003021653;0.00680314729699138
0.011047319212476524;0.006708242679714239
0.011147942852672238;0.006612714478115828
0.011247133569843975;0.006516574604664118
0.011344882188913937;0.006419835023683099
0.011441179714269183;0.006322507749901108
0.011536017330517699;0.006224604846995607
0.011629386403222633;0.0061261384261345865
0.011721278479614652;0.006027120644514757
0.011811685289282373;0.005927563703896711
0.011900598744840823;0.005827479849137223
0.01198801094257788;0.005726881366718859
0.012073914163078663;0.005625780583277071
0.012158300871827819;0.00552418986412495
0.012241163719789692;0.005422121611775809
0.01232249554396633;0.005319588264463764
0.012402289367933287;0.005216602294662499
0.012480538402353225;0.005113176207602369
0.01255723604546726;0.005009322539786029
0.01263237588356405;0.004905053857502758
0.012705951691426591;0.004800382755341643
0.012777957432756715;0.004695321854703803
0.012848387260577273;0.004589883802313826
0.01291723551761198;0.004484081268730582
0.01298449673664294;0.004377926946857593
0.013050165640845802;0.004271433550453126
0.013114237144102599;0.004164613812640182
0.013176706351292202;0.004057480484416558
0.01323756855855845;0.003950046333165135
0.013296819253555926;0.0038423241411645885
0.013354454115673394;0.0037343267041006645
0.013410469016234904;0.0036260668295782137
0.013464860018678576;0.0035175573356341365
0.013517623378713088;0.0034088110492514214
0.013568755544451859;0.0032998408048744324
0.013618253156524976;0.0031906594429256265
0.01366611304816886;0.0030812798083238585
0.013712332245293718;0.0029717147490044473
0.013756907966528785;0.002861977114441169
0.013799837623245402;0.002752079754170342
0.013841118819557957;0.002642035516317169
0.013880749352302714;0.00253185724612451
0.013918727210994582;0.002421557784484235
0.013955050577761845;0.0023111499664713406
0.013989717827258916;0.002200646619880978
0.014022727526557132;0.0020900605637685613
0.01405407843501366;0.001979404606993126
0.014083769504118557;0.0018686915467640863
0.014111799877320018;0.0017579341671915627
0.014138168889827891;0.0016471452378404383
0.014162876068395499;0.001536337512288301
0.014185921131079823;0.0014255237266874343
0.014207303986980134;0.0013147165983310146
0.014227024735955099;0.0012039288242236708
0.014245083668318453;0.0010931730796565672
0.014261481264513301;9.82462016787163E-4
0.014276218194765109;8.718082632238049E-4
0.014289295318713466;7.612244206153092E-4
0.014300713685022696;6.507230632456849E-4
0.014310474530971382;5.403167366341534E-4
0.014318579282020894;4.300179561406156E-4
0.014325029551363003;3.198392055767189E-4
0.014329827139446654;2.097929358226743E-4
0.014332974033483993;9.989156344997362E-5
0.014334472406935743;-9.852530649844568E-6
0.014334324618975994;-1.1942700263023206E-4
0.014332533213936542;-2.2881954704832413E-4
0.014329100920730817;-3.38017898217143E-4
0.01432403065225756;-4.47009831551166E-4
0.014317325504784293;-5.557831649051146E-4
0.014308988757310716;-6.643257599058218E-4
0.014299023870912128;-7.726255232770336E-4
0.014287434488062972;-8.806704081570072E-4
0.014274224431940617;-9.884484154087621E-4
0.014259397705709486;-0.0010959475949228472
0.014242958491785643;-0.0012031560469124858
0.014224911151081956;-0.0013100619232009612
0.014205260222233942;-0.0014166534285011078
0.014184010420806425;-0.0015229188216867719
0.014161166638481123;-0.0016288464170561101
0.01413673394222528;-0.0017344245855865934
0.014110717573441482;-0.0018396417561815823
0.014083122947098759;-0.0019444864169083484
0.014053955650845133;-0.002048947116227408
0.014023221444101721;-0.002153012464213045
0.013990926257138527;-0.002256671133764892
0.013957076190132053;-0.0023599118618104495
0.013921677512204897;-0.002462723450498415
0.01388473666044742;-0.0025650947683827003
0.01384626023892168;-0.0026670147515970174
0.013806255017647725;-0.0027684724050199092
0.013764727931572426;-0.0028694568034301113
0.013721686079520975;-0.0029699570926521217
0.013677136723131193;-0.0030699624906918655
0.013631087285770815;-0.0031694622888623386
0.01358354535143788;-0.0032684458528991164
0.013534518663644394;-0.0033669026240656158
0.013484015124283408;-0.0034648221202479993
0.013432042792479688;-0.0035621939370396104
0.013378609883424094;-0.0036590077488148345
0.013323724767191871;-0.0037552533097922752
0.013267395967544986;-0.0038509204550871436
0.013209632160718679;-0.003945999101752755
0.013150442174192388;-0.004040479249811027
0.013089834985445222;-0.0041343509832718894
0.013027819720696143;-0.004227604471141485
0.01296440565362902;-0.0043202299684190855
0.012899602204102734;-0.004412217817082616
0.012833418936846495;-0.004503558447062683
0.012765865560140555;-0.00459424237720503
0.01269695192448248;-0.004684260216221314
0.01262668802123916;-0.0047736026636281195
0.012555083981284739;-0.004862260510674115
0.012482150073624628;-0.00495022464125527
0.0124078967040058;-0.005037486032818039
0.01233233441351353;-0.005124035757250432
0.012255473877154774;-0.00520986498176089
0.01217732590242836;-0.005294964969744874
0.012097901427882187;-0.005379327081639096
0.0120172115216576;-0.005462942775763316
0.011935267380021151;-0.005545803609149607
0.011852080325883908;-0.0056279012383590446
0.011767661807308523;-0.005709227420285717
0.011682023396004236;-0.005789774012947996
0.011595176785810016;-0.005869532976267002
0.011507133791166012;-0.0059484963728321846
0.01141790634557353;-0.006026656368653951
0.011327506500043721;-0.006104005233903285
0.011235946421535171;-0.006180535343638279
0.011143238391380598;-0.006256239178517532
0.011049394803702834;-0.0063311093255003295
0.01095442816382033;-0.006405138478533569
0.010858351086642326;-0.0064783194392253555
0.010761176295053946;-0.006550645117505221
0.010662916618291367;-0.006622108532270902
0.010563584990307304;-0.006692702812021634
0.01046319444812698;-0.006762421195477904
0.010361758130194812;-0.006831257032187607
0.010259289274711998;-0.006899203783118566
0.01015580121796522;-0.006966255021237365
0.010051307392646659;-0.007032404432074448
0.009945821326165543;-0.007097645814275443
0.009839356638951411;-0.007161973080138665
0.009731927042749331;-0.007225380256138766
0.00962354633890725;-0.007287861483436479
0.009514228416655703;-0.0073494110183744375
0.009403987251380086;-0.007410023232959015
0.0092928369028857;-0.007469692615328165
0.009180791513655778;-0.007528413770205229
0.0090678653071027;-0.007586181419338668
0.008954072585812621;-0.0076429904019277095
0.008839427729783706;-0.007698835675033862
0.008723945194658198;-0.00775371231397829
0.008607639509948523;-0.007807615512725009
0.008490525277257648;-0.00786054058424989
0.0083726171684939;-0.007912482960895457
0.008253929924080469;-0.007963438194711433
0.008134478351159796;-0.008013401957781049
0.00801427732179308;-0.008062370042533086
0.007893341771155084;-0.00811033836203963
0.00777168669572449;-0.008157302950299544
0.007649327151469997;-0.00820325996250762
0.007526278252032383;-0.00824820567530944
0.0074025551669027415;-0.008292136487041907
0.007278173119597113;-0.008335048917959447
0.007153147385827722;-0.008376939610445892
0.007027493291671033;-0.008417805329212023
0.0069012262117328525;-0.00845764296147879
0.00677436156731067;-0.008496449517146194
0.006646914824553477;-0.008534222128947841
0.006518901492619259;-0.00857095805259118
0.0063903371218303915;-0.008606654666883413
0.006261237301827141;-0.008641309473843102
0.006131617659719494;-0.008674920098797468
0.006001493858237532;-0.008707484290465408
0.005870881593880551;-0.008738999921026227
0.005739796595065158;-0.008769464986174104
0.005608254620272546;-0.008798877605158323
0.0054762714561951715;-0.008827236020809256
0.005343862915883033;-0.008854538599550144
0.005211044836889781;-0.008880783831394684
0.005077833079418861;-0.008905970329930443
0.004944243524469904;-0.008930096832288134
0.004810292071985582;-0.008953162199096762
0.004675994638999131;-0.008975165414424679
0.00454136715778276;-0.008996105585706578
0.004406425573997162;-0.009015981943656444
0.004271185844842315;-0.00903479384216651
0.004135663937209818;-0.009052540758192226
0.003999875825836934;-0.009069222291623314
0.0038638374914625848;-0.009084838165140902
0.003727564918985471;-0.00909938822406081
0.003591074095624559;-0.009112872436163003
0.0034543810090821143;-0.009125290891507265
0.0033175016457095054;-0.009136643802235141
0.0031804519886759783;-0.009146931502358164
0.003043248016140606;-0.00915615444753245
0.002905905699427619;-0.009164313214819678
0.002768441001205324;-0.009171408502434517
0.0026308698736688062;-0.009177441129478546
0.002493208256726628;-0.009182412035660722
0.0023554720761917174;-0.009186322281004442
0.002217677241976651;-0.009189173045541258
0.002079839646293532;-0.0091909656289913
0.0019419751618586626;-0.009191701450430467
0.0018040996401022056;-0.009191382047944435
0.001666228909383039;-0.009190009078269548
0.0015283787732089957;-0.009187584316420664
0.0013905650084626857;-0.009184109655305998
0.0012528033636330957;-0.009179587105329033
0.00111510955705316;-0.00917401879397758
9.774992751434965E-4;-0.009167406965400035
8.399881706624959E-4;-0.009159753979968904
7.025918609629624E-4;-0.009151062313831674
5.653259262554873E-4;-0.0091413345584491
4.282059078787508E-4;-0.00913057342012097
2.9124730657693627E-4;-0.00911878171949943
1.5446558078444482E-4;-0.009105962391089942
1.78761449180957E-5;-0.009092118482739959
-1.1850563232300367E-4;-0.009077253155115372
0.001;0.004059471020762483
