*** Compte-rendu de la simulation *** 
Conditions initiales de la simulation : 
Angle initial = 25degre
Vitesse initial = -1 m/s
Taille tige = 5 m
Masse marteau = 3 kg
Coefficient de frottements = 0.05
Section Eprouvette = javax.swing.JTextField[,20,640,120x60,layout=javax.swing.plaf.basic.BasicTextUI$UpdateHandler,alignmentX=0.0,alignmentY=0.0,border=javax.swing.plaf.BorderUIResource$CompoundBorderUIResource@74281958,flags=296,maximumSize=,minimumSize=,preferredSize=,caretColor=sun.swing.PrintColorUIResource[r=51,g=51,b=51],disabledTextColor=javax.swing.plaf.ColorUIResource[r=184,g=207,b=229],editable=true,margin=javax.swing.plaf.InsetsUIResource[top=0,left=0,bottom=0,right=0],selectedTextColor=sun.swing.PrintColorUIResource[r=51,g=51,b=51],selectionColor=javax.swing.plaf.ColorUIResource[r=184,g=207,b=229],columns=0,columnWidth=0,command=,horizontalAlignment=LEADING] cm*cm 
Materiau eprouvette : Acier S235 de resilience : 70.0 J/cm*cm 
L'eprouvette n'a pas ete detruite ! 
angleRad;vitesseAngulaire 
0.08613229610263153;-0.001185610010434728
0.086114511952475;-0.0018396594753790929
0.08608691706034433;-0.002491120388425265
0.08604955025451795;-0.00313992745263781
0.08600245134272838;-0.00378601591272022
0.08594566110403758;-0.004429321560471464
0.08587922128063051;-0.005069780740160044
0.08580317456952812;-0.00570733035381522
0.08571756461422089;-0.006341907866435127
0.08562243599622436;-0.006973451311111457
0.08551783422655769;-0.007601899294070448
0.08540380573714663;-0.008227190999629885
0.08528039787215219;-0.008849266195071861
0.08514765887922611;-0.009468065235431044
0.08500563790069464;-0.010083529068198203
0.08485438496467167;-0.010695599237938759
0.08469395097610259;-0.011304217890826147
0.0845243877077402;-0.011909327779089776
0.08434574779105386;-0.012510872265377374
0.0841580847070732;-0.01310879532703155
0.08396145277716772;-0.013703041560280377
0.08375590715376352;-0.014293556184341819
0.0835415038109984;-0.014880285045441876
0.08331829953531676;-0.015463174620746265
0.08308635191600557;-0.01604217202220551
0.08284571933567249;-0.016617225000313318
0.08259646096066779;-0.017188281947778133
0.08233863673145111;-0.017755291903107727
0.0820723073529045;-0.01831820455410676
0.0817975342845929;-0.018876970241287237
0.08151437973097359;-0.019431539961191728
0.08122290663155571;-0.01998186536962936
0.08092317865101127;-0.020527898784824465
0.08061526016923891;-0.021069593190477867
0.08029921627138174;-0.021606902238740764
0.07997511273780063;-0.022139780253101194
0.07964301603400412;-0.022668182231183047
0.07930299330053638;-0.02319206384745764
0.07895511234282451;-0.023711381455867847
0.07859944162098649;-0.024226092092364787
0.07823605023960102;-0.02473615347735715
0.07786500793744067;-0.025241524018073114
0.07748638507716957;-0.02574216281083496
0.07710025263500704;-0.026238029643246428
0.07670668219035834;-0.02672908499629285
0.07630574591541395;-0.02721529004635418
0.07589751656471863;-0.027696606667130957
0.07548206746471167;-0.028172997431483323
0.07505947250323942;-0.028644425613183207
0.07462980611904167;-0.029110855188579764
0.07419314329121297;-0.029572250838178202
0.0737495595286403;-0.030028577948132126
0.07329913085941832;-0.030479802611649558
0.07284193382024358;-0.030925891630312754
0.0723780454457889;-0.031366812515312
0.07190754325805922;-0.031802533488593555
0.07143050525573032;-0.03223302348392189
0.07094700990347148;-0.03265825214785647
0.07045713612125364;-0.03307818984064323
0.06996096327364398;-0.03349280763702094
0.06945857115908867;-0.03390207732694272
0.06895003999918453;-0.034305971416212895
0.06843545042794134;-0.03470446312703946
0.06791488348103575;-0.03509752639850231
0.06738842058505821;-0.035485135886937615
0.06685614354675415;-0.03586726696623848
0.06631813454226057;-0.03624389572807224
0.06577447610633949;-0.03661499898201462
0.06522525112160928;-0.03698055425560105
0.06467054280777526;-0.03734053979429549
0.06411043471086082;-0.037694934561376923
0.06354501069244017;-0.03804371823774402
0.06297435491887401;-0.03838687122163814
0.06239855185054944;-0.038724374628285055
0.061817686231125164;-0.03905621028945573
0.06123184307678333;-0.039382360752946516
0.060641107665489136;-0.03970280928197906
0.06004556552625945;-0.040017539854520355
0.05944530242844164;-0.040326537162523254
0.058840404371003796;-0.040629786611087806
0.05823095757183748;-0.04092727431754387
0.05761704845707432;-0.04121898711045533
0.05699876365041749;-0.04150491252854631
0.0563761899624893;-0.04178503881954986
0.05574941438019605;-0.04205935493897948
0.05511852405611136;-0.04232785054882382
0.054483606297879;-0.0425905160161652
0.053844748557636525;-0.04284734241172217
0.05320203842146069;-0.04309832150831663
0.052555563598835946;-0.04334344577926602
0.051905411912146954;-0.043582708396700955
0.05125167128619644;-0.04381610322980876
0.05059442973774931;-0.04404362484300347
0.04993377536510426;-0.044265268494022694
0.04926979633769392;-0.04448103013195181
0.04860258088571464;-0.04469090639517606
0.047932217289787;-0.044894894609260994
0.04725879387064808;-0.04509299278476173
0.04658239897887666;-0.04528519961496165
0.04590312098465223;-0.045471514473540885
0.04522104826754912;-0.04565193741217532
0.04453626920636649;-0.045826469158066416
0.043848872168995495;-0.04599511111140259
0.04315894550232446;-0.04615786534275253
0.04246657752218317;-0.046314734590391135
0.041771856503327306;-0.04646572225755852
0.04107487066946393;-0.04661083240965265
0.04037570818331914;-0.04675006977135629
0.039674457136748796;-0.04688343972369866
0.03897120554089332;-0.04701094830105255
0.03826604131637753;-0.04713260218806726
0.03755905228355652;-0.04724840871653823
0.03685032615280845;-0.047358375862213656
0.036139950514875244;-0.04746251224153891
0.03542801283125216;-0.04756082710833925
0.03471460042462707;-0.04765333035044144
0.03399980046937045;-0.04774003248623496
0.03328369998207693;-0.047820944661173294
0.03256638581215933;-0.04789607864421605
0.031847944632496086;-0.04796544682421243
0.0311284629301329;-0.04802906220622675
0.0304080269970395;-0.04808693840780658
0.029686722920922403;-0.048139089655194256
0.02896463657609449;-0.04818553077948219
0.028241853614402256;-0.0482262772127129
0.027518459456211564;-0.048261344983924176
0.0267945392814527;-0.04829075071514018
0.026070178020725598;-0.04831451161730903
0.025345460346465964;-0.04833264548618766
0.02462047066417315;-0.048345170698174476
0.023895293103700532;-0.048352106206090574
0.023170011510609174;-0.048353471534910174
0.02244470943758552;-0.04834928677744091
0.021719470135923905;-0.048339572589954694
0.020994376547074586;-0.04832435018776984
0.02026951129425804;-0.048303641340785075
0.019544956674146262;-0.04827746836896618
0.01882079464861177;-0.04824585413778594
0.01809710683654498;-0.04820882205361811
0.01737397450574071;-0.04816639605908602
0.01665147856485442;-0.04811860062836666
0.01592969955542892;-0.048065460762450773
0.015208717643992158;-0.048007001984359796
0.014488612614226761;-0.04794325033432032
0.013769463859211956;-0.04787423236489672
0.013051350373738505;-0.04779997513608275
0.012334350746697264;-0.04772050621035278
0.011618543153541973;-0.047635853647673344
0.010904005348826873;-0.04754604600047582
0.010190814658819736;-0.047451112308590865
0.009479047974190873;-0.04735108209414537
0.008768781742778693;-0.047245985356422646
0.008060091962432353;-0.04713585256668661
0.007353054173932053;-0.04702071466297059
0.0066477434539874945;-0.04690060304483158
0.005944234408315021;-0.04677554956807065
0.005242601164793961;-0.0466455865394202
0.004542917366702658;-0.046510746711198814
0.003845256166034676;-0.046371063275934474
0.003149690216895659;-0.04622656986095681
0.002456291668981307;-0.046077300522959164
0.0017651321611369198;-0.045923289742531195
0.0010762828149989518;-0.04576457241866273
3.898142287190108E-4;-0.04560118386321966
-2.9420352922928403E-4;-0.04543315979539251
0.001;0.020318326747021616
0.0013047749012053242;0.02023448777924225
0.001608292217893958;0.02014863312553943
0.0019105217147770493;0.020060779959346117
0.002211433414167241;0.019970945620851263
0.00251099759848001;0.019879147614404947
0.002809184812696084;0.01978540360591415
0.0031059658667847963;0.019689731420229464
0.0034013118380882383;0.01959214903852307
0.0036951940736660843;0.01949267459565832
0.003987584192600959;0.019391326377551272
0.0042784540882642285;0.019288122818524482
0.004567775930542096;0.01918308249865341
0.004855522168021897;0.019076224141105744
0.005141665530138483;0.018967566609474004
0.005426179029280592;0.018857128905101734
0.005709035962857118;0.018744930164403612
0.005990209915323172;0.01863098965617984
0.00626967476016587;0.018515326778925076
0.006547404661849746;0.018397961058132323
0.00682337407772173;0.018278912143592018
0.00709755775987561;0.018158199806686714
0.007369930756975911;0.01803584393768164
0.007640468416041136;0.01791186454301149
0.007909146384186308;0.01778628174256375
0.008175940610324764;0.01765911576695889
0.008440827346829147;0.017530386954827743
0.008703783151151563;0.017400115750086424
0.00896478488740286;0.017268322699209044
0.009223809727890995;0.017135028448498603
0.009480835154618474;0.017000253741356365
0.00973583896073882;0.016864019415550005
0.00998879925197207;0.016726346400480888
0.010239694447979283;0.016587255714450754
0.010488503283696044;0.01644676846192818
0.010735204810624966;0.01630490583081506
0.010979778398087192;0.01616168908971349
0.011222203734432895;0.016017139585193317
0.011462460828210794;0.015871278739060687
0.011700530009296705;0.0157241280456279
0.011936391929981123;0.015575709068984886
0.012170027566015896;0.015426043440272564
0.012401418217619984;0.01527515285495848
0.01263054551044436;0.015123059070114927
0.012857391396496083;0.014969783901699929
0.013081938155021582;0.014815349221841334
0.013304168393349202;0.014659776956124363
0.013524065047691068;0.014503089080882877
0.013741611383904312;0.014345307620494678
0.013956790998211732;0.014186454644681133
0.014169587817881949;0.014026552265811421
0.01437998610186912;0.013865622636211687
0.014587970441412294;0.013703687945479399
0.014793525760594485;0.013540770417803195
0.014996637316861534;0.013376892309288515
0.015197290701500861;0.01321207590528928
0.0153954718400802;0.013046343517745938
0.01559116699284639;0.012879717482530135
0.015784362755084342;0.012712220156796279
0.015975046057436285;0.012543873916340322
0.01616320416618139;0.012374701152965982
0.016348824683475878;0.01220472427185872
0.016531895547553757;0.012033965688967726
0.01671240503288827;0.011862447828396187
0.016890341750314213;0.011690193119800112
0.017065694647111215;0.01151722399579598
0.017238453007048155;0.011343562889377464
0.017408606450388817;0.011169232231341513
0.01757614493385894;0.010994254447724044
0.0177410587505748;0.010818651957245497
0.017903338529933484;0.01064244716876652
0.01806297523746498;0.010465662478754034
0.01821996017464629;0.01028832026875794
0.01837428497867766;0.010110442902898694
0.01852594162222114;0.009932052725366028
0.01867492241310163;0.00975317205792905
0.018821219993970566;0.009573823197457957
0.018964827341932434;0.009394028413457628
0.019105737768134297;0.00921380994561331
0.019243944917318498;0.009033190001348652
0.019379442767338727;0.008852190753396315
0.019512225628639673;0.008670834337381398
0.019642288143700393;0.008489142849417888
0.01976962528644166;0.008307138343718405
0.019894232361597437;0.008124842830217416
0.0200161050040507;0.007942278272208185
0.020135239178133823;0.007759466583993657
0.020251631176893728;0.007576429628551493
0.020365277621322002;0.007393189215213491
0.020476175459550203;0.007209767097359588
0.020584321966010597;0.007026184970126663
0.020689714740562498;0.0068424644681323475
0.020792351707584485;0.006658627163214053
0.020892231115032696;0.006474694562183414
0.02098935153346545;0.006290688104596354
0.021083711855034395;0.00610662916053897
0.02117531129244248;0.005922539028429428
0.02126414937786892;0.005738438932836077
0.021350225961861462;0.005554350022311951
0.021433541212196143;0.005370293367245873
0.021514095612704832;0.005186289957730324
0.021591889962070787;0.005002360701446273
0.02166692537259248;0.004818526421565154
0.021739203268915958;0.004634807854668149
0.02180872538673598;0.004451225648682971
0.021875493771466227;0.004267800360838313
0.021939510776878803;0.004084552455636134
0.022000779063713345;0.003901502302841947
0.022059301598255976;0.0037186701754932773
0.022115081650888376;0.0035360762479264528
0.022168122794607274;0.0033537405938218858
0.022218428903514602;0.0031716831842680017
0.02226600415127862;0.002989923885843971
0.02231085300956628;0.0028084824587213952
0.0223529802464471;0.0026273785547850943
0.022392390924768878;0.002446631715773143
0.022429090400505475;0.0022662613714363004
0.02246308432107702;0.0020862868377169706
0.022494378623642775;0.0019067273149478334
0.02252297953336699;0.0017276018860702814
0.022548893561658047;0.0015489295148727938
0.02257212750438114;0.0013707290442493778
0.02259268844004488;0.0011930191944782042
0.022610583727962052;0.0010158185615205596
0.02262582100638486;8.391456153402391E-4
0.022638408190614964;6.630186982434954E-4
0.022648353471088616;4.8745602323966176E-4
0.02265566531143721;3.124756724225602E-4
0.02266035244652355;1.3809559537280628E-4
0.02266242388045414;-3.566639241888326E-5
0.022661888884567858;-2.087926111072749E-4
0.02265875699540125;-3.812655180269938E-4
0.022653038012630845;-5.530677092055905E-4
0.022644741996992762;-7.241819208552037E-4
0.022633879268179936;-8.945910308427258E-4
0.022620460402717295;-0.0010642780601383796
0.02260449623181522;-0.0012332261742426206
0.022585997839201583;-0.0014014186845912777
0.022564976558932713;-0.0015688390499388524
0.02254144397318363;-0.0017354708777198948
0.02251541191001783;-0.0019012979253883841
0.022486892441137007;-0.0020663041017350337
0.02245589787961098;-0.0022304734681824574
0.022422440777588242;-0.002393790240058122
0.02238653392398737;-0.002556238787845025
0.022348190342169692;-0.0027178036384100344
0.022307423287593543;-0.0028784694762098296
0.022264246245450394;-0.0030382211444743884
0.02221867292828328;-0.003197043646367963
0.02217071727358776;-0.0033549221461274983
0.022120393441395846;-0.0035118419701784384
0.02206771581184317;-0.0036677886082278803
0.022012698982719753;-0.00382274771433503
0.02195535776700473;-0.0039767051079589175
0.021895707190385347;-0.004129646774983341
0.021833762488760598;-0.004281558868718997
0.02176953910572981;-0.00443242771088277
0.02170305269006657;-0.004582239792554148
0.02163431909317826;-0.004730981775108745
0.02156335436655163;-0.004878640491128893
0.021490174759184695;-0.005025202945291301
0.021414796715005326;-0.005170656315231745
0.02133723687027685;-0.005314987952386783
0.021257512050991047;-0.0054581853828124804
0.02117563927024886;-0.005600236307980131
0.02109163572562916;-0.005741128605548977
0.021005518796545924;-0.0058808503301159085
0.020917306041594187;-0.00601938971394215
0.020827015195885056;-0.006156735167656933
0.020734664168370203;-0.006292875280938151
0.02064027103915613;-0.006427798823170018
0.020543854056808582;-0.006561494744077712
0.020445431635647417;-0.00669395217433905
0.02034502235303233;-0.00682516042617317
0.020242644946639732;-0.006955108993906269
0.02013831831173114;-0.00708378755451439
0.020032061498413425;-0.007211185968143302
0.019923893708891277;-0.007337294278605467
0.019813834294712195;-0.007462102713854161
0.019701902754004384;-0.007585601686434731
0.019588118728707863;-0.007707781793913065
0.019472502001799168;-0.007828633819281266
0.019355072494509948;-0.007948148731340606
0.019235850263539838;-0.008066317685061764
0.019114855498263913;-0.008183132021922413
0.018992108517935077;-0.008298583270222194
0.018867629768881743;-0.00841266314537511
0.018741439821701115;-0.00852536355017941
0.018613559368448423;-0.008636676575064997
0.018484009219822448;-0.00874659449831842
0.018352810302347672;-0.008855109786285505
0.018219983655553388;-0.008962215093551686
0.018085550429150114;-0.009067903263100084
0.017949531880203613;-0.009172167326447418
0.0178119493703069;-0.009275000503757794
0.017672824362750535;-0.009376396203934446
0.017532178419691517;-0.0094763480246895
0.017390033199321173;-0.009574849752591832
0.017246410453032296;-0.009671895363093097
0.0171013320225859;-0.009767479020531994
0.01695481983727792;-0.00986159507811686
0.01680689591110617;-0.00995423807788667
0.016657582339937867;-0.010045402750650516
0.016506901298678107;-0.010135084015905661
0.016354875038439524;-0.010223276981734255
0.01620152588371351;-0.01030997694467879
0.016046876229543327;-0.010395179389596413
0.015890948538699382;-0.01047887998949215
0.015733765338857;-0.010561074605331172
0.01557534921977703;-0.010641759285830192
0.015415722830489578;-0.010720930267228071
0.015254908876481156;-0.010798583973035776
0.01509293011688562;-0.010874717013765748
0.014929809361679133;-0.010949326186640823
0.014765569468879521;-0.011022408475282795
0.01460023334175028;-0.011093961049380728
0.01443382392600957;-0.011163981264339146
0.014266364207044482;-0.011232466660906193
0.014097877207130889;-0.011299414964781896
0.01392838598265916;-0.011364824086206642
0.013757913621366061;-0.011428692119529979
0.013586483239573111;-0.011491017342759882
0.013414117979431713;-0.011551798217092586
0.013240841006175324;-0.01161103338642312
0.013066675505378976;-0.011668721676836679
0.012891644680226426;-0.01172486209608093
0.012715771748785212;-0.011779453833019428
0.01253907994128992;-0.011832496257066227
0.012361592497433927;-0.01188398891760185
0.012183332663669898;-0.011933931543370744
0.012004323690519337;-0.011982324041860351
0.011824588829891432;-0.012029166498661939
0.011644151332411503;-0.01207445917681333
0.011463034444759303;-0.012118202516123673
0.011281261407017448;-0.01216039713248039
0.011098855450030242;-0.012201043817138452
0.010915839792773165;-0.012240143535992136
0.010732237639733282;-0.01227769742882938
0.010548072178300841;-0.012313706808568931
0.010363366576172307;-0.012348173160480388
0.0101781439787651;-0.012381098141387334
0.00999242750664429;-0.012412483578853677
0.009806240252961486;-0.012442331470353372
0.009619605280906185;-0.01247064398242368
0.00943254562116983;-0.012497423449802111
0.009245084269422797;-0.012522672374547213
0.009057244183804589;-0.012546393425143377
0.008869048282427438;-0.012568589435589798
0.008680519440893592;-0.01258926340447378
0.008491680489826485;-0.012608418494028524
0.008302554212416057;-0.012626058029175574
0.008113163341978424;-0.012642185496552093
0.007923530559530143;-0.012656804543523126
0.0077336784913772955;-0.012669918977179019
0.00754362970671961;-0.012681532763318163
0.007353406715269838;-0.012691650025415247
0.007163031964888609;-0.012700275043575163
0.006972527839234982;-0.012707412253472761
0.006781916655432891;-0.012713066245278619
0.006591220661753712;-0.012717241762570986
0.006400462035315147;-0.012719943701234106
0.006209662879796635;-0.01272117710834307
0.006018845223171489;-0.012720947181035383
0.005828031015455959;-0.012719259265369421
0.005637242126475418;-0.012716118855169973
0.005446500343647868;-0.012711531590861018
0.005255827369784953;-0.012705503258285938
0.005065244820910664;-0.01269803978751535
0.004874774224097934;-0.012689147251642717
0.0046844370153232935;-0.012678831865567954
0.004494254537339774;-0.012667099984769179
0.004304248037568236;-0.01265395810406281
0.004114438666007294;-0.012639412856352195
0.003924847473162012;-0.01262347101136495
0.0037354954079915374;-0.0126061394743792
0.0035464033158758494;-0.012587425284938903
0.003357591936601766;-0.01256733561555845
0.003169081902368389;-0.012545877770416715
0.0029808937358121383;-0.012523059184040767
0.002793047848051527;-0.012498887419979409
0.0026055645367518356;-0.01247337016946675
0.0024184639842098343;-0.012446515250075986
0.0022317662554586946;-0.012418330604363585
0.0020454912963932407;-0.01238882429850408
0.0018596589319156795;-0.012358004520915638
0.001674288864101945;-0.012325879580876602
0.001489400670388796;-0.012292457907133217
0.0013050138017817977;-0.012257748046498708
0.001121147581084317;-0.012221758662443908
9.378212011476583E-4;-0.01218449853367964
7.550537231424638E-4;-0.01214597655273103
5.728640748514983E-4;-0.012106201724503952
3.912710489839391E-4;-0.012065183164843802
2.1029330151128207E-4;-0.012022930099086782
2.9949350024980362E-5;-0.011979451860603898
-1.497424278840781E-4;-0.011934757889337863
0.001;0.005337385987112275
0.0010800607898066841;0.005309725530348819
0.0011597066727619164;0.005281556714784458
0.0012389300234836834;0.005252884618836347
0.0013177232927662286;0.005223714360175587
0.0013960790081688624;0.005194051094997632
0.001473989774593827;0.0051639000172909325
0.001551448274853191;0.005133266358103903
0.0016284472702247496;0.005102155384810309
0.0017049796009969043;0.00507057240037315
0.0017810381870025016;0.005038522742607144
0.0018566160281416088;0.005006011783439896
0.0019317062048932073;0.004973044928171836
